id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
0W5Pa3GW06IQ7BS5CbTTOM,4th Of July / He Stopped Loving Her Today - Medley,52,265413,0,"['Shooter Jennings', 'George Jones']",2005-03-01,0.476,A,0.0104,0.0,132.899
3rSzz97Bk9GCEgEBbQPzyd,Tumatakbo,38,254827,0,['Mojofly'],2005-03-01,0.695,A,0.562,0.0,111.973
0rLzyBecRbTpnBWvMtPVFR,Get Right,58,225533,0,['Jennifer Lopez'],2005-03-01,0.741,C,0.0218,0.0,97.084
1buitg9HpTppOpOvXVu6E9,My Hood (Full Mix),45,271413,0,['Suni Clay'],2005-03-01,0.677,C,0.134,0.0,99.943
1cIshWeBy31zCZA2VueOQf,Misis Guiñi,40,145719,0,['Tronic'],2005-03-01,0.323,C,0.0672,0.0,203.844
7xN12dEQ35Zccwrp6f8kvN,El Es (feat. Tercer Cielo & Marcos Yaroide),24,268093,0,"['El Regresara', 'Tercer Cielo', 'Marcos Yaroide']",2005-03-01,0.69,G,0.528,0.0,125.888
1QDtIvQrIBqStRVcYBkaZ4,Господин горных дорог,33,318720,0,['Мельница'],2005-03-01,0.44,G,0.573,0.000145,143.848
2OfH9WhexIbr2oo9PASwVI,Zachovejte Paniku,19,173347,0,['Jaksi Taksi'],2005-03-01,0.438,C,0.0351,0.0,175.271
1bRtqMyKD1n3QIvUUhaEh8,Hide Away,36,231667,0,['Laleh'],2005-03-01,0.579,C,0.952,6.04e-05,123.859
1Z6Vfr4dfuCt5exLdRA69X,Get Up - In the Club,42,350200,0,"['DJ Ross', 'DY']",2005-03-01,0.701,A,0.0815,0.0452,130.023
3eOYmWvienEIgHJFAWE3ZD,Live Tomorrow,47,215906,0,['Laleh'],2005-03-01,0.671,C#,0.359,9.07e-05,112.03
7H2fRfvCcMJ0z9IeQWiiiB,Awesome God,51,318027,0,['Hillsong UNITED'],2005-03-01,0.361,F#,0.0111,0.0,139.882
5Q4HTLBXNTGFafmpM33Csi,Дыши,32,250373,0,['Zemfira'],2005-03-01,0.563,D,0.319,0.000417,218.061
1vVSDkRv06Q3eNqO40JH9H,Ei Koskaan Enää,32,193469,1,['@junkmail'],2005-03-01,0.72,D,0.0653,0.00038,97.028
6jOM5kD9zDVvZOL7hf9EnX,時の過ぎゆくままに,43,204667,0,['Kenji Sawada'],2005-03-02,0.451,E,0.715,0.000177,136.097
6eut0YkumiJEfFS91TVsyi,Por Ella,35,276227,0,['Andy & Lucas'],2005-03-02,0.618,A,0.263,0.0,140.044
15tMFCvZxzi01VlIzQ3jM1,勝手にしやがれ,46,210627,0,['Kenji Sawada'],2005-03-02,0.546,A,0.0451,6.51e-06,141.225
0rHuBIKTL0qya7SOp41ImB,花風,33,263133,0,['aiko'],2005-03-02,0.451,A,0.0292,4.82e-06,150.989
1wVMKOP4Gv0hqUE3HgP2ZG,鉄風 鋭くなって,42,176173,0,['Number Girl'],2005-03-02,0.275,A,5.34e-05,0.0786,185.492
1IhURnZpLfkVO7fKxBGL0a,Gemintang,46,259853,0,['Andien'],2005-03-02,0.715,E,0.333,0.0772,145.015
3Y8VIbWPkndqwV9Er23lmO,サムライ,25,330373,0,['Kenji Sawada'],2005-03-02,0.508,G,0.459,5.2e-05,167.142
3LyIfFAtnuLy3MHX7fio9m,憎みきれないろくでなし,24,222333,0,['Kenji Sawada'],2005-03-02,0.56,A,0.179,8.14e-05,108.78
4wQrixk4tik8lrMJpbW7Z0,コバルトの季節の中で,25,251000,0,['Kenji Sawada'],2005-03-02,0.404,A#,0.0878,8.86e-05,141.019
60Xbes7nMoY3VpiRVqlv9j,ALIVE,37,283773,0,['Raico'],2005-03-02,0.558,B,0.0233,0.0,89.98
53wTn5B4nUV6MbZ2rAB5LP,あなたに今夜はワインをふりかけ,24,296000,0,['Kenji Sawada'],2005-03-02,0.497,D,0.285,0.0,137.257
6h3To0K7bu9gPsYJ2gbAZS,Nguwe,29,374907,0,['Malaika'],2005-03-02,0.531,C,0.166,0.0,179.974
6W0RvkL04rO5GvnCNGAxty,Little Wish 〜first step〜,25,244533,0,['Yukari Tamura'],2005-03-02,0.669,C#,0.0241,0.0,131.933
0fPIB5Jn1igM0itlq6YhGg,DESTRUCTION BABY,29,194733,0,['Number Girl'],2005-03-02,0.307,A#,4.85e-06,0.628,131.733
12yx1rwysCbdWNxcc3pi7H,2 Bob,34,378680,0,['Malaika'],2005-03-02,0.765,F#,0.114,1.62e-06,113.985
6NkIytZwFeUreuosblTrcI,IGGY POP FAN CLUB,30,257560,0,['Number Girl'],2005-03-02,0.368,E,0.00176,0.144,127.044
4Bpww1cGFYRJwofMtMEW8h,Carita Morena,40,224480,0,['Andy & Lucas'],2005-03-02,0.742,C,0.103,0.0,110.006
7ucwhjWSGTEh5e18h6WFER,Milikmu Selalu,38,254227,0,['Andien'],2005-03-02,0.776,G#,0.0793,0.0212,117.019
0NYWDlaBz5ejU8N8g8GRFV,Celos,44,232800,0,['Andy & Lucas'],2005-03-02,0.651,G#,0.211,0.0,140.132
4ajLQSwsUKSqlT35oWdrhk,Ya No Le Alcanza,15,210013,0,['Chala Madre'],2005-03-03,0.924,E,0.25,0.0,102.158
6icL5UZ8jzGlnnZXOEjvlr,Solo Queda Hoy,16,131360,0,['Chala Madre'],2005-03-03,0.927,D,0.248,0.0,111.111
0EOR9F5OxkGul5IqWQ0FTo,Ajariku Rahasiamu,34,245307,0,['Tangga'],2005-03-03,0.702,D,0.0292,0.00947,129.965
2rlcCS6vJSTrRMjsmVkoFY,Piggy Bank,52,255173,1,['50 Cent'],2005-03-03,0.48,A#,0.012,0.0,79.374
2k8tg7mutwFHnzP8JFYqGp,Kadavul Thandha,36,318027,0,"['S. P. Balasubrahmanyam Charan', 'Kalpana']",2005-03-03,0.794,D,0.394,1.48e-06,117.975
2UPiF4dyPTBKJYrvekbbis,Ryder Music,50,231587,1,['50 Cent'],2005-03-03,0.765,E,0.0477,0.00141,91.068
3NUT7YHumufrsWtOxDLd7E,Solo Voy,23,189987,0,['Chala Madre'],2005-03-03,0.676,G,0.928,0.00114,89.668
5Jp0czBH8CAOYuMmTOO7Pe,Vos Lo Ves,25,162800,0,['Chala Madre'],2005-03-03,0.717,A,0.213,0.0,150.248
5D2mYZuzcgjpchVY1pmTPh,Candy Shop,80,209107,1,"['50 Cent', 'Olivia']",2005-03-03,0.614,B,0.0253,3.2e-05,125.173
6TYPoBrn53njY2C0WwdmA1,Hate It Or Love It - G-Unit Remix,61,263787,1,"['50 Cent', 'The Game', 'Tony Yayo', 'Young Buck', 'Lloyd Banks']",2005-03-03,0.799,D,0.271,0.0,99.994
1Fhp7lprMzA149ABOkyMDD,La Isla,23,279773,0,['Chala Madre'],2005-03-03,0.896,B,0.472,9.62e-05,110.169
6NvtFmyLeyMA8S7xzuIVDz,So Amazing,48,196507,1,"['50 Cent', 'Olivia']",2005-03-03,0.772,A#,0.054,0.0,94.966
52wETCk0o87LhIGFdngdQL,Position Of Power,50,192293,1,['50 Cent'],2005-03-03,0.692,E,0.22,0.000304,172.01
6ygSlFgsuHPLENIKP860Hg,I'm Supposed To Die Tonight,56,231027,1,['50 Cent'],2005-03-03,0.675,G,0.00307,0.000259,78.901
69bHJ9qs5FrUJbKP8xU8uZ,Disco Inferno,71,214227,1,['50 Cent'],2005-03-03,0.925,D#,0.206,7.88e-05,97.018
4nva9EpKntUTs6CRSGBCn9,Just A Lil Bit,77,237707,1,['50 Cent'],2005-03-03,0.489,C#,0.0322,0.00608,96.946
6dWNtdXVsT4t5oqN4rpN2U,Outta Control,52,201827,1,['50 Cent'],2005-03-03,0.688,A,0.308,0.0,96.036
7csMuPqdOPaFKby0AoRYL5,가시,45,241507,0,['BUZZ'],2005-03-03,0.473,E,0.0408,0.0,144.0
4dLB3eFNY9CPwvLAqsHf9K,Un Lugar para Reír,17,285027,0,['Chala Madre'],2005-03-03,0.705,A,0.208,0.0,106.264
5HYSQj50qz4Nf19EPU9VeP,Capital de la Apariencia,16,270933,0,['Chala Madre'],2005-03-03,0.912,A,0.165,0.0,108.247
62ng1UfATtadKvdBWLXlmO,Kaathadi Pole,39,282600,0,"['Pushpavanam Kuppusamy', 'Kalpana']",2005-03-03,0.829,A#,0.12,2.81e-05,94.998
6rR2ua2OpuNW247DX2cG2j,Un Poco de Suerte,15,202027,0,['Chala Madre'],2005-03-03,0.796,F#,0.11,0.0,86.139
0wdol7jd9XzVOL4jTJp8OU,Vete a Casa,42,360000,0,"['Falsalarma', 'ToteKing', 'Kase.O']",2005-03-03,0.608,B,0.557,0.0,92.71
2cUiwVTonGgVW4yormo0ZZ,Una Señal,31,209680,0,['Chala Madre'],2005-03-03,0.733,D,0.308,0.0,137.197
61pdKeP3WevzrkZ7W2uN92,Ligado al Pasado,31,233640,0,['Chala Madre'],2005-03-03,0.639,C#,0.156,0.0,152.097
3iAqQ5F0syAZz1cPGJUeMW,Gunz Come Out,50,264560,1,['50 Cent'],2005-03-03,0.575,F#,0.171,0.00403,90.389
3X5tOT7Aif4l4ZjRj217pa,In My Hood,56,231120,1,['50 Cent'],2005-03-03,0.812,C#,0.177,0.0,89.962
4g3dMjHvSSnnG8hupD4SSv,Terbaik Untukmu,50,292080,0,['Tangga'],2005-03-03,0.603,E,0.329,0.00011,120.098
1hWjIe6XRGRtXFyxlaBrC7,GATman And Robbin,50,226600,1,"['50 Cent', 'Eminem']",2005-03-03,0.688,E,0.395,5.49e-06,173.987
58Sx4XYJuIQMJIkxPuuC3s,¿Cuánto para Ver?,20,193080,0,['Chala Madre'],2005-03-03,0.788,A#,0.0892,0.0,164.335
4nmBEd13jgjtV8Pc90JDDn,Get In My Car,57,245907,1,['50 Cent'],2005-03-03,0.694,B,0.106,0.0,75.182
2MMPyCgXsk2MIvSFQnryOe,No Me Dejes,32,252613,0,['Chala Madre'],2005-03-03,0.913,B,0.201,1.97e-06,103.973
4AhO31a06zTV5HIBf1J7P0,"Sale el Sol, Babylon",21,278267,0,['Chala Madre'],2005-03-03,0.614,F,0.227,5.96e-05,79.463
6j9ObdwarJsLNjjeB425df,Vamos por Otra,16,196827,0,['Chala Madre'],2005-03-03,0.855,F,0.294,2.43e-05,88.157
5LU1VpAAJJ5FqKfZdNpfIG,Hebat,54,234640,0,['Tangga'],2005-03-03,0.587,A,0.0707,7.24e-05,207.933
1tedBknW0ryQX3Z5e7tGZg,Blood Bound,44,229000,0,['HammerFall'],2005-03-04,0.435,B,0.00933,0.00299,135.068
3KbG0VEpmCsVmg9oQ0emT1,全部抱きしめて,28,323747,0,['Takuro Yoshida'],2005-03-04,0.619,D#,0.0296,0.0,122.019
5Y3ljwm4lrB6RDLPnYlHzr,依然是朋友,35,246960,0,['宇恆'],2005-03-04,0.677,G#,0.571,0.0,119.992
33ltS0rtkqfMjUWcWg9yy2,Mia Istoria,35,199773,0,"['Yiorgos Zambetas', 'Elena Kyrana']",2005-03-04,0.291,A,0.595,0.00248,69.496
4H45AfU8wUeusZnaAri6Zz,甲你作伴,23,273000,0,['Huang Yee Ling'],2005-03-04,0.623,C,0.332,0.0,99.988
7HaNgIIKtHd0UNxbvT0g0v,請你麥擱卡,32,247827,0,['Huang Yee Ling'],2005-03-04,0.583,D,0.249,0.0,100.097
5bJXDZNziasdtYLHyC6JNn,Hiljainen on Laulu Rakkauden,36,240667,0,['Taikakuu'],2005-03-04,0.487,F#,0.45,0.0,169.962
3QCkOS3JlMzknodf6SsmUG,Batendo Na Porta Do Céu (Knockin' On Heaven'S Door) [Ao Vivo],48,237507,0,['Zé Ramalho'],2005-03-04,0.535,G,0.0163,2.21e-05,136.776
6l5VcRXNxm74uI7GnF5Zyw,愛恨攏是你 - 看破版,32,254160,0,['Huang Yee Ling'],2005-03-04,0.543,A,0.382,0.0,131.889
3SdJZFJWYHymvxUrMPAXdQ,Táxi Lunar (Ao Vivo),43,237267,0,['Zé Ramalho'],2005-03-04,0.486,B,0.0402,0.0298,150.743
66tQMcoZHiRoG1zF1nxjv7,孤單北半球,31,263283,0,['Fish Leong'],2005-03-04,0.419,F,0.7,1.52e-06,188.088
5TghQvbKI4nukmfxPiSVlu,Delfini Delfinaki (Melina Melinaki),23,154760,0,"['Manos Loizos', 'Yiannis Kalantzis']",2005-03-04,0.681,A,0.511,1.46e-05,127.967
6JvNKssKa2447uqcA5reNf,Palavat Sydämet,29,247827,0,['Taikakuu'],2005-03-04,0.655,C#,0.102,0.000198,143.998
6XWuH3SO7AVW4RXmvvhgqj,Frevo Mulher (Ao Vivo),49,310307,0,['Zé Ramalho'],2005-03-04,0.381,C,0.0014,0.00734,164.986
18wdzUDXJyfXU0TmI9ePvy,Garoto de Aluguel (Taxi Boy) [Ao Vivo],46,296960,0,['Zé Ramalho'],2005-03-04,0.551,F#,0.00599,0.000124,96.238
4rTtuM4LOw7AbHdlaRVbQx,Mistérios da Meia-Noite - Ao Vivo,48,216013,0,['Zé Ramalho'],2005-03-04,0.469,D,0.0389,0.0,93.793
6D7UJO8ZPDWujC3tUeT7U0,Sinônimos (Ao Vivo),59,389640,0,['Zé Ramalho'],2005-03-04,0.481,D,0.355,0.0,137.448
4N9ihX17kpP7ahLF8JnAyI,Paporaki (Vaporaki),27,181800,0,"['Manos Loizos', 'Yiannis Kalantzis']",2005-03-04,0.618,B,0.245,0.0,186.103
29m3f3hkYPskz61rSYzT5S,I Doulia Kani Tous Andres,25,181880,0,"['Manos Loizos', 'Yiannis Kalantzis']",2005-03-04,0.705,F#,0.497,0.0,120.278
4n6FJAOon7YdRbmOg0rMw1,Entre a Serpente e a Estrela (Amarillo By Morning) [Ao Vivo],47,223880,0,['Zé Ramalho'],2005-03-04,0.387,G,0.0104,0.000397,122.89
2YJuNKEHlJudN3CQYQBvgR,Vila do Sossego (Ao Vivo),48,252027,0,['Zé Ramalho'],2005-03-04,0.292,G,0.0113,0.000629,102.085
0yaVrJfO6Rs3cjSSHTPnYm,Avôhai (Ao Vivo),47,337640,0,['Zé Ramalho'],2005-03-04,0.521,G,0.00169,0.000245,98.7
3FL8KAtcrWiu28yOkuiJWo,Banquete de Signos (Ao Vivo),46,183867,0,['Zé Ramalho'],2005-03-04,0.607,C,0.123,4.71e-06,108.32
4MiI887yKiYYJmGB9hnO21,Admirável Gado Novo (Ao Vivo),41,356213,0,['Zé Ramalho'],2005-03-04,0.459,F,0.0536,1.72e-05,87.281
68mW6JloRbnPziPftal3Nm,Chão de Giz (Ao Vivo),46,299853,0,['Zé Ramalho'],2005-03-04,0.266,G,0.0281,7.56e-05,95.253
5XKEOyjux8e6IM0lpKB0ee,Eternas Ondas (Ao Vivo),46,261773,0,['Zé Ramalho'],2005-03-04,0.471,C#,0.0792,0.000993,135.55
70mQZJgwBst5khWLbRVrEU,Qui a le droit... - Live Version,37,267400,0,['Les Enfoirés'],2005-03-05,0.328,G,0.939,6.97e-05,82.308
24RgLBs7t0WMWBcYdHOI6u,Qué Se Yo,39,239560,0,['Cielo Razzo'],2005-03-06,0.362,G,0.052,7.68e-06,126.711
4asL6uEeRCHN66dBTyMZlR,Sê My,29,212600,0,['Fredi Nest'],2005-03-06,0.836,G,0.153,4.41e-06,130.04
37E0vbbAOX0Y0vsnMOOKtA,Getoor,35,189093,0,['Fredi Nest'],2005-03-06,0.814,G,0.0103,2.55e-05,125.957
6FoF9iQcdGEjLTqNN06Nei,Sollitharavaa,35,281427,0,"['Madhu Balakrishnan', 'Sadhana Sargam']",2005-03-07,0.513,C#,0.127,0.000838,171.902
1YgRx1lOexIT7hsfADx8ge,Tomate la vida,38,238307,0,['El sueño de Morfeo'],2005-03-07,0.65,C,0.0667,2.51e-05,117.401
5Hul1t7v0wkfbcQD6JAUhP,Robespierre,42,210960,0,['Offlaga Disco Pax'],2005-03-07,0.588,E,0.00058,0.000222,151.045
7IdfMBufDn3yf2JhS3a5w0,Everyday I Love You Less and Less,52,217707,0,['Kaiser Chiefs'],2005-03-07,0.481,C#,0.00465,8.48e-06,160.015
2nuA1esWzYEgnfQ4DpsSsm,Dying in Your Arms,52,173160,0,['Trivium'],2005-03-07,0.446,A,2.55e-05,9.67e-05,159.961
2OEmJmOt0TAaP7yNRtKgs3,"I bambini fanno ""ooh...""",39,215680,0,['Povia'],2005-03-07,0.67,B,0.414,0.0,79.997
7mpZY3qVNv9ePmyMxTIDOn,A toda mecha,41,224920,0,['S.J.K.'],2005-03-07,0.634,F,0.0667,0.0,170.022
3qIyYcE3nwAPOlXP6SSGPg,De Contrabando,64,186333,0,['Jenni Rivera'],2005-03-07,0.757,D#,0.824,7.56e-05,89.971
3fMoeGj4mDusrmYOOF60aC,I Predict a Riot,53,234773,0,['Kaiser Chiefs'],2005-03-07,0.392,G#,0.0163,0.0,158.882
5NNyy2Fn4qsZ79lEzKFrM9,Plaza Real,50,351440,0,"['Marcin Wasilewski', 'Slawomir Kurkiewicz', 'Michal Miskiewicz']",2005-03-07,0.396,F#,0.966,0.756,133.693
1PNqXwrDUfsFcTdkca95fp,Deiche,43,192653,0,['Kettcar'],2005-03-07,0.627,F,0.000421,0.183,94.98
5Nj0RXNoIlEarYJPo6VWJR,No Me Pregunten por Él,56,220480,0,['Jenni Rivera'],2005-03-07,0.705,D#,0.792,0.0,158.348
6LnlCpy6kRezNX1WtnVxrF,Balu,44,275573,0,['Kettcar'],2005-03-07,0.652,A#,0.86,0.00655,85.029
0P5D7ji9AJi85bEdQhq50a,Master of Puppets,51,489960,0,['Trivium'],2005-03-07,0.577,C#,8.68e-05,0.000615,111.003
2kaHorrtVLo9brE37NQvGa,Esta soy yo,50,259253,0,['El sueño de Morfeo'],2005-03-07,0.654,F,0.187,0.0,112.058
1dqURLZC3n4EL6lPUF2DHx,Qué Me Vas a Dar,62,195627,0,['Jenni Rivera'],2005-03-07,0.644,F,0.799,0.0,88.362
3TZiiTNmVhLRMhPksHqk8M,Nunca volverá,53,194987,0,['El sueño de Morfeo'],2005-03-07,0.391,C#,0.00261,0.0,183.901
4GNlFcl9NWXuQDuXDqRQqX,Ojos de cielo,42,255547,0,['El sueño de Morfeo'],2005-03-07,0.476,A,0.0766,0.0,103.974
3TcBX4GjzzSyMRwTNLvovt,Qué Se Te Olvidó,52,208227,0,['Jenni Rivera'],2005-03-07,0.851,A#,0.674,7.04e-06,104.079
6Lwdlm1EPGrlZhh9BrL415,Jefa de Jefas,52,180800,0,['Jenni Rivera'],2005-03-07,0.855,G#,0.8,1.89e-06,107.853
1olnk9qaNrGUaN3e57vUH4,Hyar Ettu,41,278240,0,"['Shankar Mahadevan', 'Anuradha Sriram']",2005-03-07,0.855,F,0.35,0.000424,112.495
5z9kQWLFo4McsaMDGgBDto,They're Bulding Walls Around Us,42,189200,0,['Moneybrother'],2005-03-07,0.428,B,0.00272,2.09e-06,133.268
36UY7RDSa2F5C4DtDrHV4s,Oh No,48,161880,0,['Capone'],2005-03-07,0.698,A#,0.135,0.0,88.869
3B1rdhOmO7LwlyIFsC0xFK,"Parrandera, Rebelde y Atrevida",53,176427,0,['Jenni Rivera'],2005-03-07,0.831,D#,0.758,2.2e-06,130.162
2WDYkaIeWZOxdnp14Oa71G,Cuando Muere una Dama,58,244200,0,['Jenni Rivera'],2005-03-07,0.795,D,0.786,0.0,109.976
1Qq1XKuJpx4d53bo0h3hcW,Fire It Up,53,299987,0,['Black Label Society'],2005-03-08,0.443,A#,8.69e-05,0.0102,92.415
7K7myvEifM0qZ4e7dnUAmn,In This River,54,235427,0,['Black Label Society'],2005-03-08,0.446,G,0.0929,1.63e-05,83.224
4lKCEA3JCKern2HNh5uX9I,Me And My Girlfriend,60,308267,1,['Makaveli'],2005-03-08,0.828,E,0.115,0.0,85.95
1BzlCcp6l4C0UuGVxTfvHe,Ben Kalender Meşrebim,44,197600,0,['Aylin Aslım'],2005-03-08,0.554,A,0.038,2.48e-05,154.798
1uD7NX1klMQMHvG9yH9pLI,小小的太陽,31,304173,0,['Phil Chang'],2005-03-08,0.631,D,0.0705,0.0,126.734
0ZVtW59XP3SyrTypH4y6dR,走樣,30,317840,0,['Phil Chang'],2005-03-08,0.626,A,0.0984,0.0,117.06
56lSM7LYZsdrZ62wIGfyIG,Suicide Messiah,55,347867,0,['Black Label Society'],2005-03-08,0.359,F,0.000217,3.83e-05,76.727
0TlE16QlZnbQSyRzS3HbyE,El Pibe de Mi Barrio,38,167853,0,['Doctor Krápula'],2005-03-08,0.717,A,0.0034,0.0,139.993
0ArgzNuSyftzlRiIISjYoe,我的驕傲,35,187733,0,['Joey Yung'],2005-03-08,0.656,A#,0.936,0.0,163.896
3mJ7NOY0CPyljzt9BCs6l8,男人的好 - 2005 版,26,232027,0,['Phil Chang'],2005-03-08,0.581,G#,0.166,0.0,130.818
1KgmnKcBsmMCEhCE08BEVB,猜心,27,270600,0,['Phil Chang'],2005-03-08,0.555,G,0.141,0.0,115.138
4etE2X6t7GmyiuYLIdI8H5,Redneck Yacht Club,68,230373,0,['Craig Morgan'],2005-03-08,0.49,G#,0.455,0.0,168.115
4tEt8qYcPzttIC8XDVtk5Z,Crusin,29,235187,0,['Mr. Knightowl'],2005-03-08,0.678,F#,0.168,0.0,85.959
7L5ZSulQDdXBAkfojIVPZm,Toss It Up,51,306267,1,['Makaveli'],2005-03-08,0.766,C#,0.0675,0.0,92.053
2O4YI2CkYY9mcIuz6JAqD7,From This Moment,47,198067,0,['Christopher West'],2005-03-08,0.333,G,0.988,0.923,173.391
5wSmOzNF4IKTiNei97c4xO,Hail Mary,58,309800,1,['Makaveli'],2005-03-08,0.654,A#,0.158,1.28e-05,81.947
1cZS5NwRR1i9l8xTl0tlMJ,給你們,47,287840,0,['Phil Chang'],2005-03-08,0.639,G#,0.339,0.0,104.933
30wNMvkCmNF5lAzWoeYoIZ,刻不容緩,28,256485,0,['Joey Yung'],2005-03-08,0.449,B,0.623,0.0,77.125
2qR3vdtESGlvPuiKj7BtM7,雨一直下,42,290307,0,['Phil Chang'],2005-03-08,0.569,E,0.0176,3.86e-05,140.042
3tM2iXXrWYNrv1yvvgiBhn,A Eme O,39,207800,0,['Andrea Echeverri'],2005-03-08,0.808,E,0.47,0.0,119.991
5tbIX77NFtLKUDCTWUMG52,Para Todos Todo,28,164480,1,['Doctor Krápula'],2005-03-08,0.729,D,0.0241,0.0,129.958
5OsEmVQpYlsWMcMBqviaeC,趁早 - 2005 Version,42,301560,0,['Phil Chang'],2005-03-08,0.573,A#,0.521,0.0,115.99
6KdnKY08MgcRHgpHLzbpya,Krazy,52,315867,1,['Makaveli'],2005-03-08,0.734,C#,0.0215,0.0,81.908
5d4mwBfSJTsHQ44FgEhuPs,To Live And Die In L.A.,51,273427,1,['Makaveli'],2005-03-08,0.578,A,0.24,0.0,173.84
6BLGggzejjepmY4JAV7A43,四百龍銀,22,289427,0,['Phil Chang'],2005-03-08,0.668,C#,0.702,0.0,110.023
1rS3J4u1G8f6hbmTosa8Nf,I Found A Way,54,179493,0,['Drake Bell'],2005-03-08,0.531,G#,0.0056,0.0,130.048
1fmi1hOBtH8xfUiWz4LVtE,That's What I Love About Sunday,64,201493,0,['Craig Morgan'],2005-03-08,0.6,G#,0.479,0.0,139.469
2mExYl9GHyceOEvBoL4nzb,曲終人散,31,270000,0,['Phil Chang'],2005-03-08,0.321,E,0.302,0.0,179.315
2XEzlQIZgNwIrmatf2Cppk,沒關係,23,237533,0,['Phil Chang'],2005-03-08,0.402,A,0.0248,0.0,173.203
2MsAvaZmT4sA1UjkUP6kXD,La Fuerza del Amor,48,216800,0,['Doctor Krápula'],2005-03-08,0.627,C#,0.0289,0.0,165.078
4oHTJ4aMDbWmDKNBhD8gIq,用心良苦,33,276093,0,['Phil Chang'],2005-03-08,0.545,G,0.188,0.0,130.064
560ehLyBZsLbUis5eY7HpP,Tabip Sen Elleme Yaramı,39,303373,0,"['Zeynel Vardık', 'Kenan Vardık']",2005-03-08,0.637,A#,0.785,0.0,101.996
7JahVFmZWC4hWR9Agmohyz,月亮惹的禍,33,262467,0,['Phil Chang'],2005-03-08,0.619,G,0.0711,0.0,127.789
5to5KTtc1S7kRNHupwjge6,一言難盡,29,252253,0,['Phil Chang'],2005-03-08,0.536,E,0.244,0.0,132.052
32FLUN8NeqpWGuBY1ZKz4p,ドッグイヤー,25,205893,0,['Remioromen'],2005-03-09,0.668,A,0.0492,0.0629,125.004
6cSOceVUn1eMKNQsztM9Iz,CALL ME,25,246533,0,['Yoshii Lovinson'],2005-03-09,0.536,B,0.000983,0.0,94.971
4DvmCb8peKmGxNxZxLtTaq,桜色舞うころ (Album Mix),28,296520,0,['Mika Nakashima'],2005-03-09,0.569,D#,0.854,0.0,83.912
4xKk4lesrlvqDocDJQSwJO,海のバラッド,24,272000,0,['Remioromen'],2005-03-09,0.494,F#,0.727,0.011,143.978
2QNaeS8B8QKHzUrZCjxYil,MOON ON THE WATER,36,295360,0,['BEAT CRUSADERS'],2005-03-09,0.511,E,0.737,0.000738,140.027
1HXVcJnfk2F48X9phUKh5x,アイコトバ,24,258280,0,['Home Made Kazoku'],2005-03-09,0.792,B,0.377,0.0,115.038
1F9Upl9Cb3bUiBrnc8DHqH,春夏秋冬,26,318707,0,['Remioromen'],2005-03-09,0.551,B,0.122,2.37e-06,121.928
1Alsp6EVIAHTDorSjPeRuY,3月9日,59,263627,0,['Remioromen'],2005-03-09,0.439,F,0.0175,1.56e-06,152.942
4TVKVeWVxmHVofDvWKuVyy,南風,43,246267,0,['Remioromen'],2005-03-09,0.533,E,0.000742,2.76e-06,128.04
5y8m0dxEv3dDXaUfuPIvAu,アカシア,26,260507,0,['Remioromen'],2005-03-09,0.598,G#,0.00363,0.0,126.04
0M0e7O6Q9T5stshxsCS1Mw,Kadam Kadam,31,168568,0,['Vijay Prakash'],2005-03-09,0.392,G#,0.428,0.0026,88.457
4p1L7TQcmI19Fe60TXfTUt,ペール・ギュント組曲~朝(グリーグ),25,239859,0,"['ロビン・ステープルトン', 'ロイヤル・フィルハーモニー管弦楽団']",2005-03-09,0.127,E,0.966,0.92,95.343
3G2SSigdPbpVTIFtOUR321,モラトリアム,23,283333,0,['Remioromen'],2005-03-09,0.419,F,0.00188,0.0,167.996
2jjakq3IR33QKpXqFE6vT6,あなたにあげる,28,227233,0,['Mineko Nishikawa'],2005-03-09,0.625,C,0.653,3.8e-06,97.253
3OqVPdwnDav2xsLDFPODYJ,サンキュー!!,42,252573,0,['Home Made Kazoku'],2005-03-09,0.75,B,0.495,0.0,111.973
3PwqiFgnyp0YgjU9IcYSbf,Sa Kanya,51,291013,0,['MYMP'],2005-03-10,0.749,A#,0.314,5.6e-06,131.633
0xGsE3moJko8zv7WyMmALP,Se Você Quer Sorrir,51,160000,0,['Patati Patatá'],2005-03-10,0.849,A,0.063,0.0,120.11
5eVx44GoAptZ6sw14uxGp7,I Ntalikes (Me Ta Fota Nystagmena),34,162360,0,"['Christos Nikolopoulos', 'Yiorgos Saris']",2005-03-10,0.752,D,0.349,0.0,139.895
6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,59,253013,0,['MYMP'],2005-03-10,0.726,G,0.702,0.0,89.583
7mIQ0TO3NjiJjXJsSyJV9D,Rock Daai Lyfie,37,225733,0,['Nicholis Louw'],2005-03-10,0.614,A,0.00121,4.67e-06,134.017
1DiTgqV30Et5bRjfGrPzXT,Say You Love Me,38,266013,0,['MYMP'],2005-03-10,0.82,A,0.766,0.0,96.63
4B58w2sCk7y7mcIdIoP7Gd,Especially for You,54,223013,0,['MYMP'],2005-03-10,0.698,F,0.499,0.0,163.028
3nv5G2PKsumjbsVKoyp0uy,The Closer I Get to You,37,240013,0,['MYMP'],2005-03-10,0.745,D,0.244,3.97e-06,119.678
