id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
5HZBHI8uMCGX2TgZJw82kI,1968,30,252680,0,['Daniel Landa'],2009-01-01,0.626,C,0.441,0.000122,139.527
2s4AbiaTKGrKldnICBxaWW,Promise Me,44,214493,0,['Dead by April'],2009-01-01,0.408,B,0.000141,0.0,174.967
7j28cAjhUyxCN889Q3sLds,Sugali,39,292027,0,['Iwan Fals'],2009-01-01,0.64,C,0.0695,0.0,116.753
4b7PqcXFAH4SBg5uplvsQg,Kopi Dangdut,40,209400,0,['Fahmi Shahab'],2009-01-01,0.749,C,0.0785,0.0471,99.973
3Bj2ibqmITMC2qr8HejWJD,Twenty Years Ago - 2007 Digital Remaster,2,182827,0,['Magazine'],2009-01-01,0.492,A,2.74e-05,0.2,124.929
3dTOO0ebNTy82CELpxXU2T,מקום לצידך,41,229773,0,['Dor Daniel'],2009-01-01,0.445,G,0.255,4.13e-05,79.776
3uhN2CkPFJNS5zjcSXCv6x,La vita a New Orleans,32,147880,0,['Sergio Cammariere'],2009-01-01,0.781,C,0.728,0.0,119.0
5CcJCnCUoqyjqNZix5Kdok,הגשמה עצמית,41,235880,0,['Eric Berman'],2009-01-01,0.593,D,0.218,3.73e-06,136.826
3efgeyuxkQlUjocVEomWcU,אף אחד לא בא לי,37,280827,0,['Karolina'],2009-01-01,0.638,G,0.337,0.00111,139.881
6Avh01vEQyjxqtWcrl1VCm,לא פוגע,34,186613,0,['HaDorbanim'],2009-01-01,0.486,C#,0.000289,0.000747,157.922
3bnky6I99OJHOY8FVpMKbf,הבלדה על אביר החופש ובת גלים,34,316280,0,['Karolina'],2009-01-01,0.608,D,0.121,0.000372,93.962
2sXiDKx2qK5lF2MfHwqrok,עץ ירוק מפלסטיק,33,226000,0,"[""Margalit Tzan'ani""]",2009-01-01,0.599,A#,0.702,0.0,84.038
3Hy66OUdrzbd3Ighvun9Hi,את טעם נרכש,29,203373,0,['Eric Berman'],2009-01-01,0.664,D,0.406,1.16e-06,131.956
5ea1wH6yeCHIPQVcQqHxEA,תראי זה אני,26,288773,0,['Synergia'],2009-01-01,0.605,D,0.14,1.08e-05,129.955
5A7Ffbt4BimS5FCRRIi68J,אוריה חוזר הביתה (הבחורה עם החתולים),25,270173,0,"['Eric Berman', 'Efrat Gosh']",2009-01-01,0.643,D,0.129,0.0,129.956
0zEwTq1hoFVpI9BNhJxBda,She's Got Me Dancing,43,207640,0,['Tommy Sparks'],2009-01-01,0.721,D,0.000783,1.29e-05,112.045
1fs2Dab8RbaOfbLvaiOsX7,Teeth,40,220693,0,['Lady Gaga'],2009-01-01,0.713,B,0.0286,0.0,96.012
3Ehxf88npHMLIBEIM7Klus,Dog Days Are Over,44,252853,0,['Florence + The Machine'],2009-01-01,0.499,G,0.0438,0.00255,149.966
0ubzQT2fkZ0aKvokGiNbau,Falling,47,215093,0,['Florence + The Machine'],2009-01-01,0.454,D,0.796,0.135,113.372
6EG9DGhc3XPoeC7nZn10ZN,צר לי צ'רלי,37,236200,0,['Karolina'],2009-01-01,0.688,D,0.614,1.11e-05,172.901
2Oil8e1FeVWvFuC8bgoK97,Sometime Around Midnight,42,303587,0,['The Airborne Toxic Event'],2009-01-01,0.472,G#,0.00229,0.00345,126.015
1VIf70sdzsEgwXlr7OyDNO,Un Amico In Me,31,125707,0,['Riccardo Cocciante'],2009-01-01,0.709,D#,0.805,0.0,114.989
41KbJttWlBbv3QNyXBMDUQ,Boing,31,222000,1,['Club Dogo'],2009-01-01,0.645,C#,0.143,0.0,160.104
1RUqCnGu0IkGkaKsA43Gcx,Chuy Y Mauricio,51,168853,0,['El Potro De Sinaloa'],2009-01-01,0.912,D,0.627,0.000791,96.259
0BLPuaA32HDg6AJTUT4WMl,Shark In The Water,51,184293,0,['V V Brown'],2009-01-01,0.554,E,0.0279,0.0,98.981
1NxVd04cN2UoNtayFjDmnX,I Look So Good (Without You),53,231840,0,['Jessie James Decker'],2009-01-01,0.316,F#,0.201,0.0,189.88
6cXfnv6CBEr5zWQaQGQLVB,"When She Loved Me - From ""Toy Story 2""",53,185227,0,['Sarah McLachlan'],2009-01-01,0.272,F,0.982,0.0,74.125
5EFSJ6Or2ViON4jKL6xvB0,My Life for Hire,54,213800,0,['A Day To Remember'],2009-01-01,0.419,G#,0.000281,0.0,144.641
2aHFX0XvIKrQvVLOi5vZlz,Nigredo,30,280093,0,['Daniel Landa'],2009-01-01,0.617,G,0.0545,0.00103,124.913
6NWS8sWvqO99loJxbpDOa1,Sentimiento De Amor,51,203080,0,['Zacarias Ferreira'],2009-01-01,0.959,G,0.051,0.0,129.918
2ZHxLGFxyJx7GZhfS5vkrp,The Third Best Poet,2,311093,0,"['Mel Brooks', 'Carl Reiner']",2009-01-01,0.572,B,0.935,0.0,66.556
2fHHwtwpcVJ8ZGmJJ70Vgk,Last Night,42,269413,0,"[""Madison's Band""]",2009-01-01,0.751,G,0.00299,0.907,124.024
5R8TGuZ8WSbH2ASGlLDpKg,Let Me Alone,41,231067,0,['Izïa'],2009-01-01,0.41,A,0.0301,0.038,161.868
1nDx1y6psIACzeaDDwYKgH,Le pénitencier,41,242093,0,['Johnny Hallyday'],2009-01-01,0.24,G#,0.351,0.0,81.932
6J0wDwtjhVjoMweM1VaO8J,Trolleripalats,33,215213,0,['Ken Ring'],2009-01-01,0.714,C#,0.0361,1.48e-06,138.921
2quQneR1VzwPhY8oRm1nR2,La maison Ronchonchon,41,173627,0,['Alexis HK'],2009-01-01,0.724,B,0.719,0.0,100.014
3K6lRcmqGK8gU3liX4djHG,The Wanderer (Radio Edit) [Kenzo],41,171679,0,['Jil Is Lucky'],2009-01-01,0.492,B,0.311,0.0,97.01
6OCaoJ0aDGS5RdsHSf6mQE,Pour Que Tu Restes,40,284909,0,['Vitaa'],2009-01-01,0.639,F#,0.518,0.0,135.077
5a4682OVr9kqvXRlxVKlYb,Laisse-toi aller bébé - Radio Mix,40,200467,0,['Collectif Métissé'],2009-01-01,0.77,G,0.00783,4.13e-05,128.006
67cM9VzyzOHtGSgUYxWG88,J'Hésite,40,224240,0,['Salif'],2009-01-01,0.618,F#,0.0423,0.0,93.381
62x5BmPPt987oXG84roCpq,Addictions,40,236800,0,['Superbus'],2009-01-01,0.609,G#,0.000457,0.000948,127.992
4pLMepQdJY7IXkrgRAubSx,Missing You,51,274547,0,['Black Eyed Peas'],2009-01-01,0.801,C,0.211,0.0,126.062
728xjnYMKJuFl4DuW47qTR,Mon ami,40,322400,0,['Kim'],2009-01-01,0.516,C#,0.263,0.00216,169.874
6c6aJFw8vaxT1bvZQOFVLT,Ragazzi Fuori Ft. Karkadan,32,214893,1,['Club Dogo'],2009-01-01,0.763,G,0.138,0.0,103.017
75SMxaQ5gYrM8hoGQbwcNi,Bodies,49,243859,0,['Robbie Williams'],2009-01-01,0.656,F#,0.00703,6.52e-06,95.008
3PbazHXYd4p53L8ygiPh8A,Bevo,32,237320,0,['Ministri'],2009-01-01,0.551,E,0.0127,0.0,160.009
3V3Your6p1weUKiCiRKhXV,Each Tear,31,255293,0,"['Mary J. Blige', 'Tiziano Ferro']",2009-01-01,0.619,B,0.033,0.0,92.208
2GczcXh9B7MC1Cfdfzb4wP,Dans Ma Rue,41,233480,0,['Féfé'],2009-01-01,0.756,A#,0.146,2.31e-06,145.003
4ksBDCHoDChFW83N2xUBBu,Psychic City - Classixx Remix,48,251381,0,['YACHT'],2009-01-01,0.894,D,0.0374,9.07e-05,110.007
4N5OZKcYwaPOCug2kyTYCV,Blinding,48,280067,0,['Florence + The Machine'],2009-01-01,0.516,A,0.117,0.0157,107.982
36ebL42b6QAqitgzbkIjw5,Speechless,41,270827,0,['Lady Gaga'],2009-01-01,0.386,C,0.436,0.0,145.091
0Pn5ylhLZTKopHKpNr0Ari,Discolights - (with Darren Styles),48,160547,0,['Ultrabeat'],2009-01-01,0.63,D,0.0208,1.16e-06,145.999
503Nl0dtEWF9fhZmduBWmI,Remember When,32,133640,0,['Heathers'],2009-01-01,0.564,D,0.074,0.0,136.053
6Pfp47eUtnj2D1LMMtmDne,Don't Upset The Rhythm (Go Baby Go),50,228787,0,['Noisettes'],2009-01-01,0.691,F#,0.013,0.00483,120.272
5WphpP2LlqR9ag6TG2oz7M,Flower Of Scotland,45,190667,0,['The Corries'],2009-01-01,0.325,F#,0.832,0.0,175.561
01qiuRcLpJcFJBXUoSkn5p,Runaway,48,136467,0,['Del Shannon'],2009-01-01,0.584,A#,0.137,1.83e-05,78.674
2DMjlQQivZMkDtgpxKBmYx,Supernova,48,193373,0,"['Mr Hudson', 'Kanye West']",2009-01-01,0.716,F,0.0175,0.0,115.957
3yitiXJG14YtXXPFVoNvb1,I Remember,51,200089,0,"['Kaskade', 'deadmau5']",2009-01-01,0.643,D,0.0349,0.055,127.973
5WFIK6GKHpNXfjlH3BSnep,Bad Romance,47,294467,0,['Lady Gaga'],2009-01-01,0.693,C,0.0034,4.4e-05,118.983
3lDRbjpdW6GankPD1DVWxY,Foundations - Edit,49,224373,0,['Kate Nash'],2009-01-01,0.668,C,0.139,0.0,84.49
0YiReIeCQKpsxD0p1ANcgk,Get Shaky - Vandalism Radio Edit,32,177000,0,['Ian Carey Project'],2009-01-01,0.663,C#,0.0458,0.00391,127.976
3SQIx3rfFt0jWsxbyOrUPJ,Stamp On The Ground - Radio Edit,48,196987,0,['ItaloBrothers'],2009-01-01,0.645,B,0.2,0.00591,149.972
3JJqaUY9HH4pCylbPJvvHz,I Need You,52,201187,0,['N-Dubz'],2009-01-01,0.63,A,0.0398,0.0,129.994
3pvOdS9kIz3LL0UoRVsabS,Playing With Fire,58,227120,0,"['N-Dubz', 'Mr Hudson']",2009-01-01,0.504,D,0.141,0.0,75.009
0iOu4s8w3pE9vbpb1SHXsL,Alejandro,53,274213,0,['Lady Gaga'],2009-01-01,0.626,B,0.000358,0.00155,98.992
6nCDnzErqalOaIY3EJM8NK,Telephone,59,220627,0,"['Lady Gaga', 'Beyoncé']",2009-01-01,0.825,F,0.00587,0.000789,122.021
3Fpfu7fk6FsUGtbCGfykDN,Frosty The Snowman - Remastered 2006,0,133375,0,['Bing Crosby'],2009-01-01,0.575,D,0.652,0.0,80.086
580s5Vw3KVCkTDnuwGL5Di,אבא,27,259067,0,"['Shlomi Shabat', 'Avihu Shabat']",2009-01-01,0.365,A#,0.627,0.0,70.029
6x7peaQaoeX5eCPMLQ8piY,אם רק תדברי,25,356840,0,['HaDorbanim'],2009-01-01,0.351,E,0.825,7.27e-06,71.88
4DiuNxYSaxAynypM5frbQb,ברבאבא,25,208213,0,['ציפי שביט'],2009-01-01,0.721,C#,0.404,0.0,132.766
75YbiUf16eKCj5mqi29m6R,לשים לך דיסק,24,222493,0,['Hacartel'],2009-01-01,0.794,D#,0.00114,0.000389,104.967
2M5BecF1hOqHevr4BDRi84,In The Morning (Let Your Love Come In) - Original Radio Edit,51,134785,0,['Egypt'],2009-01-01,0.736,D,0.312,0.0304,129.785
2ptVKk9YtI1hzwBdK8RwaK,Farewell To The Fairground,49,256573,0,['White Lies'],2009-01-01,0.527,A,7.4e-05,0.00365,117.994
73Obbp0TkucVe1Z3esZjJS,מונו,24,233546,0,['Shlomi Saranga'],2009-01-01,0.671,F#,0.345,7.01e-06,108.052
1oCdffPI2c8RWimxnCiEoF,Happiness,25,215093,0,['Karolina'],2009-01-01,0.542,C,0.411,0.000216,130.042
4acrpgt0ru7p8QWxyvYFtZ,Get Shaky,51,175267,0,['Ian Carey Project'],2009-01-01,0.669,C#,0.0324,0.00218,127.959
5bCfVGIXNWKSD4pYwFOejo,Stellify,51,297400,0,['Ian Brown'],2009-01-01,0.713,A,0.222,1.61e-06,96.013
7eNdbY0tlrWNKaiaCZGljh,Winter Winds,46,219707,0,['Mumford & Sons'],2009-01-01,0.454,G,0.235,0.0,83.952
3qXpbtghezZZJJu77upfkv,We'll Meet Again,45,178667,0,"['Vera Lynn', ""Sailors, Soldiers & Airmen of Her Majesty's Forces"", 'Roland Shaw And His Orchestra']",2009-01-01,0.392,B,0.901,0.0,91.002
1h6Mjm7za06VQUQ5icXtxo,Hurricane Drunk,48,193347,0,['Florence + The Machine'],2009-01-01,0.441,E,0.15,1.64e-05,184.139
4LnbopUPtfXTgCbfTfYHuu,Waktuku Mandi,39,274533,0,['Jamrud'],2009-01-01,0.709,D,0.00297,0.0,116.004
19j14tCOxrcR655XaodsBB,Turn It Up,45,196147,0,['Pixie Lott'],2009-01-01,0.778,G,0.145,0.0,105.997
4WfjFbEmRgqjlRfpIFfxjJ,The Day I Died,46,215707,0,['Just Jack'],2009-01-01,0.658,C#,0.279,0.0,83.064
50zTR9gR9NGol94nv0rZXf,Dream A Little Dream Of Me - 1998 Remaster,51,195627,0,['Dean Martin'],2009-01-01,0.193,C#,0.948,0.183,69.694
6XqpH9bHj7ODY1z4xI9n7E,If We Were A Movie,55,184360,0,"['Hannah Montana', 'Corbin Bleu']",2009-01-01,0.639,E,0.00651,0.0,94.036
6zcewyuB1rZPbqvqidGXMQ,Between Two Lungs,48,249240,0,['Florence + The Machine'],2009-01-01,0.547,C,0.222,5.11e-06,149.96
1OtgKfkArIaanXT140hSmQ,Blue Skies,52,247733,0,['Noah And The Whale'],2009-01-01,0.546,C,0.244,0.0894,88.069
4TdrHKdMJYlKDuPBenJomu,Take Me Back,45,214613,0,"['Tinchy Stryder', 'Taio Cruz']",2009-01-01,0.686,B,0.00696,0.0,125.007
3Nns5TdjldcY2LdbCDRRDP,Put A Donk On It,45,236400,1,['The Blackout Crew'],2009-01-01,0.752,A,0.118,1.23e-05,149.983
1KxcbEY0asYVMR043MjZWq,My Boy Builds Coffins,48,176733,0,['Florence + The Machine'],2009-01-01,0.615,F,0.172,0.0,122.042
7FAGbBRF9RlfMD6t3CaK2P,Down,49,212773,0,"['Jay Sean', 'Lil Wayne']",2009-01-01,0.723,D,0.0103,0.0,132.007
0j1xdKVaqfLFpLPpZqyZLl,Radar Detector,51,189827,0,['Darwin Deez'],2009-01-01,0.749,E,0.102,0.00794,96.515
3HOxJ3ZX23eTXXxLjrXNbY,I'm Not Calling You A Liar,50,185333,0,['Florence + The Machine'],2009-01-01,0.585,G,0.357,0.0,117.943
0LfHJtMt2VPW3qCoTQpfSE,The Dance Of The Cherry Tree,27,195547,0,['John Spillane'],2009-01-01,0.534,F,0.829,0.000713,80.757
4WM19kh20r1JvfN2Pwl7XL,Never Leave You - Single Version,47,210773,0,"['Tinchy Stryder', 'Amelle']",2009-01-01,0.369,C,0.0455,0.0,77.882
74lydvQWYYLcnKyvkIuK7r,Signal Fire,46,265827,0,['Snow Patrol'],2009-01-01,0.481,A,0.0465,0.0,134.743
3RfNQMIeuL2QC9l4VxOMoj,Dream,53,201573,0,['Miley Cyrus'],2009-01-01,0.684,C,0.0032,0.000465,117.97
4Raw0D7r9AI93ONF5TDlvw,Boys And Girls,48,182760,0,['Pixie Lott'],2009-01-01,0.714,C#,0.0202,7.35e-06,129.989
62YLbP80T2vmb4v1R43hW4,After The Storm,44,247880,0,['Mumford & Sons'],2009-01-01,0.491,G,0.906,4.85e-05,76.721
3PgAALbop8jxkXSZPyd0ct,You're Going Down,48,187347,1,['Sick Puppies'],2009-01-01,0.49,F#,0.0116,0.000504,89.981
6K8JxkeoSADtwrbjrb3Pl5,All Night Long (feat. Pitbull) - Single Version,47,228280,0,"['Alexandra Burke', 'Pitbull']",2009-01-01,0.652,G#,0.234,0.0,119.95
4Pq7SW1QAtiqPdd5DVq9qk,Sun Is Shining - Bob Marley vs. Funkstar De Luxe,27,232947,0,"['Bob Marley & The Wailers', 'Funkstar De Luxe']",2009-01-01,0.713,C,0.00249,0.0476,130.051
4qiTM5v9HzIUj0KZMod8GG,Outta Here,47,201093,0,['Esmée Denters'],2009-01-01,0.655,F,0.00999,0.0278,125.842
6RcByPoFlaUVAn2PnTxSVr,In For The Kill - Skream's Let's Get Ravey Remix,50,305387,0,"['La Roux', 'Skream']",2009-01-01,0.333,A,0.00329,0.259,145.376
0ujsBQIHVikzdQOekiu5gS,Enter Galactic (Love Connection Part I),52,260200,1,['Kid Cudi'],2009-01-01,0.75,A#,0.107,0.000989,120.004
0AOU5AE9ISUSZJxk0oxYO4,בלדה על השיער הארוך והשיער הקצר,24,175533,0,['The Dudaim'],2009-01-01,0.498,C,0.839,0.0,80.309
5INsZcBsSRs2Eo0rq0eYSA,Il mio sogno si realizzerà,33,142227,0,"['Karima', 'Pino Insegno', 'Stefano Rinaldi']",2009-01-01,0.732,G#,0.473,0.0,107.072
1XShVicocgCeGOxDAtHSAN,Where's The Love,54,239853,0,['Trevor Hall'],2009-01-01,0.622,A,0.446,0.0,78.513
4hkZMpR9ptEQLqlIorFPeN,Losing You,58,237867,0,['Dead by April'],2009-01-01,0.272,D,0.0134,0.0,120.057
1RT83wxk13hZT9uwKJAZCV,Больше стаффа,40,272453,1,['GUF'],2009-01-01,0.676,D,0.405,0.0,91.815
31yxr4fcu1pgKlPj3QqwRc,Качели,41,258280,1,"['Noggano', 'GUF']",2009-01-01,0.823,D,0.291,0.0,92.091
4NS92CFETqX7wSp2ZYCyih,Recuérdame (with Marc Anthony),58,243787,0,"['La Quinta Estacion', 'Marc Anthony']",2009-01-01,0.501,F,0.414,0.0,94.029
6BWrIaoodtt7EX6kToWZw0,Give Me A Sign,58,257693,0,['Breaking Benjamin'],2009-01-01,0.196,F#,0.00034,1.03e-06,156.725
0JYRNrTwUmeySRX37azvnH,Bad Boys (feat. Flo Rida),58,206480,0,"['Alexandra Burke', 'Flo Rida']",2009-01-01,0.67,C#,0.0115,0.0,140.029
5r95yxmemjPfVSjCoSeAP4,Without You,58,256747,0,['Breaking Benjamin'],2009-01-01,0.291,F,6.54e-05,5.74e-06,94.185
4XTXamS1g4g93jPxyuFJJ6,Brand New,58,213492,1,['Drake'],2009-01-01,0.399,F#,0.631,0.0,94.542
4aqFSZuX6tOBb7mnFppYUx,En Ole Mitään -Uno De Tanti- - 2009 Remaster,0,241840,0,['Lea Laven'],2009-01-01,0.299,E,0.494,7.49e-06,171.821
4eDgEqdDBwpwzvsJIX9wCc,Bamse i vilda västern - Del.2,42,211958,0,['Bamse'],2009-01-01,0.712,F,0.775,0.0,109.136
1oOnOS4xNZOMpCT0lKTNo2,Raindrops Keep Fallin' on My Head - Rerecorded,58,178147,0,['B.J. Thomas'],2009-01-01,0.578,F,0.802,0.00102,106.364
4sQ6jZJ0sqky3m9Zbdf39n,"Колыбельная медведицы (Из м/ф ""Умка"")",43,122467,0,['Aida Vedishcheva'],2009-01-01,0.245,D,0.935,0.0411,96.034
2TYNuP9nIn8iiQAnhN5dVU,I uomini sessuali,36,146507,0,"['Checco Zalone', 'Mitili Ignoti']",2009-01-01,0.6,C#,0.137,2.59e-06,84.934
4va04LwXY7EmAIE3tQA4oZ,Silence,37,176760,0,['Fred Pellerin'],2009-01-01,0.495,C#,0.872,0.791,82.789
3mSAhPW73pyeKoquI7E8B3,Backwoods,55,155893,0,['Justin Moore'],2009-01-01,0.497,G#,0.0678,2.5e-06,157.884
3J90GuVGUoknZwiiGrmqHF,Todas As Coisas - Ao Vivo,58,367147,0,['Fernandinho'],2009-01-01,0.436,C#,0.696,0.0,147.407
0rRwsTrKOz6mjoPM47FoIm,Il vitello dal piede di balsa,36,194560,0,['Elio e le Storie Tese'],2009-01-01,0.532,G,0.599,0.0,125.773
6wIOMVGFIRhdF2VTOUBCn4,Tevere Grand Hotel,36,181987,0,['Mannarino'],2009-01-01,0.715,A,0.402,8.04e-06,99.977
6PyTGvEiXsFQFSZIPY2AkX,"Rosas, Versos e Vinhos",58,221587,0,['Gusttavo Lima'],2009-01-01,0.542,B,0.251,0.0,142.071
41F4bygNhjShlcdyRIPVHP,Osso Di Seppia,36,250360,0,['Mannarino'],2009-01-01,0.786,A,0.498,0.0,125.903
4vbpZcq2I1Q52hkKQRMUwc,Claro De Luna,58,230347,0,['Ludwig van Beethoven'],2009-01-01,0.365,C#,0.994,0.938,145.824
2qvE4k7jgURyu92CdOHQs0,Buonasera Dottore - New Mix Version,36,244667,0,['Claudia Mori'],2009-01-01,0.336,D,0.854,0.000517,105.704
33riuTg9aVoiRhHTqm2Qq8,The Ellie Badge,58,90347,0,['Michael Giacchino'],2009-01-01,0.549,C,0.981,0.723,80.17
0WnUB48NWIl4R96uGuF2XQ,Jizz In My Pants,55,151347,1,['The Lonely Island'],2009-01-01,0.641,G,0.000468,1.4e-05,122.016
4Mnfug0sgaMw7g3wyZD4ss,"Calma Amor - Ao Vivo Na Ilha Da Magia,Brasil/2008",58,192078,0,['Exaltasamba'],2009-01-01,0.648,E,0.729,1.81e-06,96.19
2NNTz1El05gMTE1K5L17jw,Carolina,54,279080,0,['Eric Church'],2009-01-01,0.589,C,0.115,0.00477,92.018
1v24T2ug4TlssYZvI3aL4O,Lust For Life,58,176179,1,['Drake'],2009-01-01,0.462,F#,0.939,0.0327,87.364
6i9dXbSk2vPtgciV9ZuRUv,Kids In America,50,185373,0,['MxPx'],2009-01-01,0.444,A,0.00259,5.59e-06,180.107
6p53B7is3FGuysynWGzkxA,Армия,38,389720,1,['Noggano'],2009-01-01,0.776,D,0.629,0.0,93.934
29AKbgdylLoAaowsZhaqVH,Oi Niitä Aikoja (Dorogoj Dlinnoju) - 2009 Remaster,0,251013,0,['Päivi Paunu'],2009-01-01,0.359,C#,0.429,0.0,92.684
3qGWX7JjOuxaXr7J1k8utJ,Say It,40,218600,1,['Blue October'],2009-01-01,0.593,A,0.00369,0.0,110.047
57uHyOWmbllHkphZodkSMV,Для неё,37,201093,1,['GUF'],2009-01-01,0.456,A#,0.367,0.0,167.533
5Tih4GD5A53u1LFKgR0z9Q,Портофино,38,240000,0,['Janna Friske'],2009-01-01,0.703,C#,0.0445,6.41e-05,110.022
1JywTIzh6RVeXnmz3qwFpq,So liab hob i di - Radio Edit,40,200213,0,['Andreas Gabalier'],2009-01-01,0.568,C#,0.188,0.0,138.027
7aalNnTKSYVApR28lhO4x9,Obersteirer,38,234707,0,['Andreas Gabalier'],2009-01-01,0.634,D,0.0624,0.0,99.969
33Un46VhkIKlAwIoqnwfVO,Drobn aufm Berg,37,168507,0,['Die jungen Zillertaler'],2009-01-01,0.78,D,0.0328,4.06e-06,126.05
4s5oHDia0L44KyKRFelxu0,Played-A-Live (The Bongo Song) - Radio Edit,28,196627,0,['Safri Duo'],2009-01-01,0.595,G#,0.0657,0.938,138.012
7LBkaCLYbk7iWXvdOsFEAf,Vad har du under blusen Rut,34,138533,0,['Streaplers'],2009-01-01,0.71,A,0.481,8.89e-06,135.243
2lxM9k93knAtqi6JEe2FnN,Sunce Se Radja,41,194560,0,['Jovan Perisic'],2009-01-01,0.789,C#,0.0419,0.0,124.987
1jpKfJ09xJor57eBI58hqz,Капли абсента,40,230813,0,['Irakli'],2009-01-01,0.783,F#,0.0109,0.0,122.986
4qWdxpaFujyyKrJY4Jm405,Miki Milane,44,189362,0,['Vera Matovic'],2009-01-01,0.798,G#,0.0471,0.0,130.091
4MgWVTHzP4EPdqmZfcTZ7e,C'est dit,44,208653,0,['Calogero'],2009-01-01,0.407,B,0.438,1e-05,168.077
56qPZjEsGnPf4owlezLYzw,Steirerland,36,260733,0,['Andreas Gabalier'],2009-01-01,0.494,G,0.174,0.0,137.944
5ziXmZ6FPxIPI3j5xrqsrk,Jedina,38,231944,0,['Davor Badrov'],2009-01-01,0.642,F,0.139,0.0,122.151
55hQeXMjoAOBmNE1zH1Sxa,"Hej, Zoro Ne Svani",39,250813,0,['Halid Bešlić'],2009-01-01,0.636,C,0.185,0.0,100.011
3X7XqMasnkhSHrea4CLFrW,Posavina Zove,32,243253,0,['Zeljko Juric'],2009-01-01,0.656,F#,0.0285,0.0,130.013
5fQ2uaTo6TLJ7IzkXbIKO3,Fesche Madln,36,168067,0,['Andreas Gabalier'],2009-01-01,0.32,A,0.206,0.0,167.579
5uKAG0VR8EzBWVIuoebAW5,Community Property,50,218533,1,['Steel Panther'],2009-01-01,0.438,D#,0.0427,0.0,82.029
5YYwKKQBw7utWqof9ZwzOh,Время-наркотик,41,256147,0,['Denis Maidanov'],2009-01-01,0.795,A,0.185,0.0,120.028
2XhRgfOXpCgcmwLFt0y8md,So liab hob i di - Radio Edit,25,200347,0,['Andreas Gabalier'],2009-01-01,0.559,C#,0.2,0.0,138.028
64K6X8qiBroLVpm4Hsn281,"Jugo, Jugo, Kućo Moja Jedina",36,191933,0,['Nervozni Postar'],2009-01-01,0.583,F,0.642,0.000522,128.032
0R8JpLkErbccio2HxlFvBJ,Uporedi me,36,249072,0,['Milica Todorovic'],2009-01-01,0.745,C,0.00192,2.45e-06,109.994
4PoCgEHTrPkbyGjt9kAu23,Зять,38,379280,1,"['Noggano', 'Жора ""Папа""']",2009-01-01,0.704,A,0.68,0.0,93.706
2lD9iK50iQkdEuazrT1KEs,Time 4 Sumaksion,36,204760,1,['Redman'],2009-01-01,0.775,B,0.0931,1.67e-06,102.912
1ddEJFVOCOjNqh19FTQAsX,Only You Can Love Me This Way,52,247680,0,['Keith Urban'],2009-01-01,0.566,D,0.457,3.38e-05,147.957
31NiyZrUd1r4icY7xkvnWv,Strobe,50,633187,0,['deadmau5'],2009-01-01,0.433,G#,0.013,0.856,128.01
21DDSgQyYbTJUQc7Cm0OKJ,Giù per il bayou,34,105147,0,['Luca Laurenti'],2009-01-01,0.736,A,0.575,0.0,107.67
6g4clsW1c6qR06QLdplpro,Amore Infame,34,228560,1,['Club Dogo'],2009-01-01,0.635,A#,0.129,0.0,165.979
6ZT0TBgmEHWTQ7Xq8smeXa,Berlin Song,48,266000,0,['Ludovico Einaudi'],2009-01-01,0.244,C,0.991,0.882,171.469
4EvgN59rOoSrFqXvpOdxee,Cette nuit,43,254747,0,"['Ridge', 'Joyce']",2009-01-01,0.607,B,0.195,0.0,82.018
2KdaoGOLLK2aqaBFfSBAjx,Io sono quel che sono,40,132257,0,['Mina'],2009-01-01,0.58,F,0.826,0.000518,70.908
2o3Y76cGWcNgDRoKLEgxm8,Le Cose Perdute,34,209720,0,['Mannarino'],2009-01-01,0.793,A,0.835,0.0,89.987
5Q3yov29GlwuQIItq6Mmno,L'Amore Nero,33,175347,0,['Mannarino'],2009-01-01,0.454,A,0.71,0.0,81.413
4N4BjyW6YPVUDtN0JV1xwo,Brava,35,106600,0,['Mina'],2009-01-01,0.47,A#,0.399,3.62e-05,79.899
5Q0Nhxo0l2bP3pNjpGJwV1,Party In The U.S.A.,75,202067,0,['Miley Cyrus'],2009-01-01,0.652,A#,0.00112,0.000115,96.021
7ywzEdEuVG1lsjsRCGJfLy,When I Look At You,67,248587,0,['Miley Cyrus'],2009-01-01,0.459,F#,0.142,0.0,137.941
5pyB5WEAEwqwl18UaBLeBl,Small Town USA,58,218853,0,['Justin Moore'],2009-01-01,0.594,F#,0.122,5.69e-06,131.931
0wJtWRtWUWJpsWTwpr1H9Z,Bonne Humeur,43,164133,0,['La Chanson Du Dimanche'],2009-01-01,0.657,C,0.239,0.00018,92.985
2cOCunrzyHVpTrTwSIKRbt,Black & Blue,55,219733,0,['Miike Snow'],2009-01-01,0.665,F,0.0166,0.000215,135.011
43a4fBKL1HlRPCYOsZdh3j,Que Calor,54,244653,0,['Supermerk2'],2009-01-01,0.83,G,0.176,1.71e-06,87.414
78NnAw2qrlMrsedXLWLsYj,Laundry Room,54,291360,0,['The Avett Brothers'],2009-01-01,0.363,B,0.472,0.000197,149.239
5VGTux09uQvDl6M3yHgHKX,The New Technique Psychiatric Society,2,480560,0,"['Mel Brooks', 'Carl Reiner']",2009-01-01,0.52,C#,0.941,0.0,96.261
