id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
6BBVwhS5dxi7AXKlf5v1lm,Anma Arkadaş,35,279429,0,['Ogün Sanlısoy'],2010-01-01,0.579,A,0.000952,4.2e-05,123.983
50NcVBbp7oZfFMMgPIhnR1,Büyüdük Aniden,35,280218,0,['Ogün Sanlısoy'],2010-01-01,0.579,E,0.0083,0.000172,91.995
7dXKdjpOaH2iwfFKmUj7aq,Speak Now,59,240773,0,['Taylor Swift'],2010-01-01,0.708,G,0.101,0.0,118.962
1r6ASy42iNE0AIDvf1yR4I,Apsara Aali,48,238106,0,"['Bela Shende', 'Ajay Gogavale', 'Atul Gogavale']",2010-01-01,0.726,C#,0.58,0.000319,120.1
1LOuZmemeDN1SkJc9EemFI,Round & Round,53,186173,0,['Selena Gomez & The Scene'],2010-01-01,0.537,A,0.00242,0.0,127.86
4zhVJDZbcp0iP3JQ6SiUYu,Mamma L'Italiani,31,237973,0,['Après La Classe'],2010-01-01,0.79,C#,0.0439,0.0,105.007
5vWbVByaUcuTpSw13ZOvaM,Kiss Me Licia,31,194813,0,"[""Cristina D'Avena""]",2010-01-01,0.696,F,0.788,0.0,144.32
34miSNKQ0xN7EG8zzzaFzI,You're Gonna Miss Me (2008 Remastered Original Mono LP Version),53,146738,0,['13th Floor Elevators'],2010-01-01,0.428,D,0.0108,0.436,151.005
19fr1BVHzzdxkJtHee5PU7,Profesorita,35,171867,1,['Los Campesinos'],2010-01-01,0.64,G,0.46,0.000131,127.605
3rjVOXda29vteHDgAqGFCn,Puppan Te Pappa,30,177040,0,['Rasmus Og Verdens Beste Band'],2010-01-01,0.826,A,0.213,0.0,127.023
2RjXXI9foEYo6e6itkNTsI,採蓮謠,24,146333,0,['風格童星組合'],2010-01-01,0.536,G#,0.0306,0.0004,92.57
0wn4j5ayDycC9ulo4Tbs2D,Kerana Pepatah Lukaku Berdarah,28,251760,0,"[""U.K'S""]",2010-01-01,0.577,G,0.644,0.0,121.972
4mXCxv5wqejp5gS2IrCI1i,Surah Ash-Shams,41,84402,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.565,E,0.864,0.0,88.726
0RZyUsKfiC7MtiGKatCtGc,Misery,66,216200,0,['Maroon 5'],2010-01-01,0.703,E,0.000315,0.0,102.978
0zmG4o24Q0K0cpVRgIBI4k,帰らざる日々(紅の豚),43,306015,0,['Kazumi Tateishi Trio'],2010-01-01,0.514,G,0.978,0.93,72.996
06HzK9h1ioTkDzBhNfmBLb,高山青,25,156760,0,['風格童星組合'],2010-01-01,0.639,C,0.324,0.000666,107.922
1OKwrq7kLXQkpEavN5lJY9,Ven Devorame Otra Vez,42,207880,0,['Pitingo'],2010-01-01,0.81,C#,0.536,0.000146,95.016
0svJOFPsTekhRSUvMdiGPt,El Tamarindo,52,142933,0,['El Komander'],2010-01-01,0.654,A#,0.378,0.0,164.775
2ncLdwTd8qzkxiJjlbiOgC,Mr. Rager,66,294213,0,['Kid Cudi'],2010-01-01,0.675,G,0.38,0.895,101.998
2JhrjtB9EuvEjHJslaflfH,30 Segundos,35,280133,0,"['Marisol', 'La Magia del Norte']",2010-01-01,0.602,G,0.433,0.0,126.083
3TahdwXB4gJRWVAI00Ejqa,Moves Like Jagger - Studio Recording From The Voice Performance,61,201493,0,"['Maroon 5', 'Christina Aguilera']",2010-01-01,0.722,B,0.0117,0.0,128.044
3ZbvZvQXAdc2YlLfJlNR0C,Gjør så godt du kan,32,210427,0,['Admiral P'],2010-01-01,0.661,G#,0.698,0.0,165.808
5mWY9PyOMDDJWUir7uKGHh,Let's Be Friends,51,180933,0,['Emily Osment'],2010-01-01,0.596,E,0.0026,9.41e-06,123.988
7Hjr124CfhS8HYAHJitVO4,Fire,43,182227,0,"['Matthew ""Mdot"" Finley']",2010-01-01,0.71,G#,0.123,0.0,120.089
1pWrC1eBExAjlLYzy8GWvy,Guapa,48,203987,0,['Diego Torres'],2010-01-01,0.668,F#,0.047,0.0,139.837
0JcKdUGNR7zI4jJDLyYXbi,Stuck Like Glue,66,247587,0,['Sugarland'],2010-01-01,0.702,C#,0.329,0.0,83.961
6mjz8ol0mvfXEeRK3f9Rzr,Goma De Mascar,55,179338,0,['Paty Cantú'],2010-01-01,0.786,D,0.189,2.95e-06,132.972
54dnn5kv3HBclpp8mde4Cw,Lonely Heart - Radio Edit,35,210000,0,['Radio Killer'],2010-01-01,0.724,F,0.00555,0.00066,127.985
6FwMGM0Dtmf0vz6BdIc8uP,Tarzan Boy,56,230027,0,['Baltimora'],2010-01-01,0.703,F,0.346,0.000912,107.41
1Qm69nuJeRLCmu4c5MnplS,Los Malaventurados No Lloran - MTV Unplugged,53,238841,0,['PXNDX'],2010-01-01,0.407,G#,0.0532,8.17e-06,174.26
58ujE3lNtea4uCKJ05gUvg,Sólo Por Ti,59,235467,0,"['Jowell & Randy', 'Cultura Profética']",2010-01-01,0.69,F,0.147,0.0,86.102
4EbrkWbN93ZMN6bCiol0YX,Ostatni,37,304667,0,['Edyta Bartosiewicz'],2010-01-01,0.619,F,0.755,0.00286,135.657
3WKpt6aAMMRZ6B1BrE0XNB,Fac ce-mi spune inima,20,200493,0,['Horia Brenciu'],2010-01-01,0.722,C,0.271,0.0,95.036
1kuifMYVNsiz56A3g5cS2t,Nema te nema,43,242840,0,['Aco Pejovic'],2010-01-01,0.561,B,0.0291,0.0,102.0
2cLvZokGgikrGmY6XIzztS,Every Lie,53,176400,0,['My Darkest Days'],2010-01-01,0.578,D,0.000807,0.0,112.031
2gnVd6uPpaKtiMNiDYu4Mt,Amanita,13,223600,0,['Herald'],2010-01-01,0.589,D#,0.0149,5.44e-06,95.969
3KBaY01hlWoAOOtyW8Q6B9,Be Free - New Radio Edit Fr,35,187386,0,['Radio Killer'],2010-01-01,0.809,G#,0.0377,0.000762,130.014
2w4CBDRcrUlaRRExFzeWgM,Reeling in the Years,7,98920,0,"['Donald Fagen', 'Walter Beckert', 'Pride of Mississippi Marching Band']",2010-01-01,0.53,A#,0.453,0.984,69.509
7BWK5DJqUL8lBXojKKSKyj,16 Añitos,41,253733,0,['Dani Martín'],2010-01-01,0.62,C,0.0364,0.0,112.023
1o9aJCekFZDpsm6WaleC4K,Sistema Sanguíneo Fallido - MTV Unplugged,48,256894,0,['PXNDX'],2010-01-01,0.473,G,0.0976,0.0,79.964
7tV7EZag5Vo4MFgVmQaCZ4,Until Then...,42,309693,0,"['Sully Erna', 'Irina Chirkova']",2010-01-01,0.277,G,0.879,0.00071,101.861
1JVbRQry4xdZ4c5gBqD5EB,Waterkant,39,228480,0,['Marco Borsato'],2010-01-01,0.315,B,0.765,0.000265,131.865
2rRK7oBzercpZVcavz2cUB,Taboo,53,292160,0,['Don Omar'],2010-01-01,0.678,F,0.0405,0.0,125.004
1Wf6iktm6AQBRKAGfzB5L6,Khel Mandala,47,287086,0,['Ajay Gogavale'],2010-01-01,0.384,C#,0.273,0.00114,90.003
0qgRIHftZ6HX8TBtrq2Bew,Bismillahillazi La Yadurru Ma'asmihi,31,115333,0,['Hazamin Inteam'],2010-01-01,0.397,G#,0.925,0.0,80.946
2KBudV1Lf6ZDIS9hi60Lc5,I Won't Let Go,46,227760,0,['Rascal Flatts'],2010-01-01,0.557,E,0.742,0.0,131.96
3843qh8Ih59FwSCDzPigNU,Adelaide Sky,57,243720,0,['Adhitia Sofyan'],2010-01-01,0.546,F#,0.848,5.37e-06,79.503
5zFGVWF5yz6NwBySUJ0ImX,Smoke It,6,254398,0,['The Dandy Warhols'],2010-01-01,0.419,A,9.83e-05,0.702,124.219
68uRUjhGalfABvGgxjpDgD,Plan A,8,299589,0,['The Dandy Warhols'],2010-01-01,0.536,C,0.0909,0.0338,103.084
6mpGpix8xX0eacnhHqBnxv,Scientist,7,194709,0,['The Dandy Warhols'],2010-01-01,0.834,D,0.00373,0.0239,123.476
6pmW3Pc9cZLrpqsk4k33pN,Holding Me Up,8,435997,0,['The Dandy Warhols'],2010-01-01,0.522,D,0.00145,0.482,111.707
0y6bQwBnCTrNPEktoPq4pJ,The Last High - Edit,8,272839,0,['The Dandy Warhols'],2010-01-01,0.655,B,0.000907,0.332,120.96
1iDYkv47UACe8blmDnp7IO,All The Money or The Simple Life Honey,8,269356,0,['The Dandy Warhols'],2010-01-01,0.549,E,0.0476,0.000128,127.783
7AnVC1goxIp1YXLMszBZ8q,Surah At-Takathur,45,62589,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.369,D#,0.953,1.85e-06,132.1
4rPej9JmAJuBSoqZasKfft,Get Off,8,193666,0,['The Dandy Warhols'],2010-01-01,0.468,E,0.00303,0.0,146.356
0Lq5JihrHLvnZpgoraAxTr,This Is The Tide,7,300544,0,['The Dandy Warhols'],2010-01-01,0.446,B,5.05e-06,0.862,135.997
4RAvenQKjcUG9vSxbSRTfM,Surah Al-Ala,44,107781,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.454,D#,0.918,0.0,96.145
27wNwqLRO2PBkm0OTKkeWp,Замечталась,30,211053,0,['Infiniti'],2010-01-01,0.638,D,0.417,2.58e-06,90.984
4QZRA7Uhm7QMNFlPd9TvFv,Baby Won't You Please Come Home - Live Rome Auditorium 2004,0,426907,0,['Lino Patruno'],2010-01-01,0.552,C,0.757,0.00209,86.864
7J1yaTGMr5PIrOKsCFg4tw,來生緣,37,234533,0,['Andy Lau'],2010-01-01,0.6,A,0.257,0.000278,135.902
7nMPFifegPas4bErQT3tYh,Not If You Were The Last Junkie On Earth,16,191879,0,['The Dandy Warhols'],2010-01-01,0.428,A,2.06e-05,0.342,115.89
6ytyCjQqiQBahvYpsGiNKV,Bohemian Like You,18,211227,0,['The Dandy Warhols'],2010-01-01,0.558,D,0.000892,0.677,131.497
5qstGp4CIL11muGbTK0n9t,Good Morning,12,297835,0,['The Dandy Warhols'],2010-01-01,0.28,C,0.000426,0.954,113.374
2TuNLeWdlHq4EHYNAryr7w,Andainya Aku Pergi Dulu - Album Version (Edited),28,221947,0,['Alleycats'],2010-01-01,0.343,A#,0.393,0.00845,182.44
6nRQHhMINUm8rjGgpdkBYH,My Medicine - Single Version,53,193987,0,['The Pretty Reckless'],2010-01-01,0.427,A#,0.00297,0.0,150.134
5tyKyiM238hCXhXmDrlL5a,Realiti Dan Fantasi,33,293387,0,['Crossfire'],2010-01-01,0.468,D,0.0756,6.51e-05,126.724
3fqDDR8Mbig7QWjVXs5zTw,Godless - Extended Outro,9,338896,0,['The Dandy Warhols'],2010-01-01,0.424,G,0.00399,0.564,111.216
4DuPxQShFBjvMaKkDQfcma,Menyesal,32,266360,0,['6ixth Sense'],2010-01-01,0.419,D,0.0284,6.56e-05,141.863
0Jc4Tl4wc5v2xuohmtrxtq,Daniel Datt I Do,29,220267,0,['Rasmus Og Verdens Beste Band'],2010-01-01,0.643,B,0.117,0.0,102.004
36iIO3hHPiMdLrHB6gJkkQ,Every Day Should Be A Holiday - Tony Lash Mix,9,232180,0,['The Dandy Warhols'],2010-01-01,0.407,E,0.00121,0.137,120.28
4u5Zvpm9OVoAyzJppEVS6y,We Used To Be Friends,9,199541,0,['The Dandy Warhols'],2010-01-01,0.664,F#,9.08e-05,0.209,105.177
5wxfTHYp1fmgHJYON41zCr,Boys Better,12,275708,0,['The Dandy Warhols'],2010-01-01,0.307,A,0.000821,0.034,119.255
3IGusWJ2rEvSKtAlIEJjGN,Surah At-Tawba,39,3624568,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.442,E,0.954,0.0,132.272
0X6rTU4wYIzM2CSu75Nbsj,Dat Komt Door Jou,57,287147,0,['Guus Meeuwis'],2010-01-01,0.59,D,0.378,0.000503,133.76
4PLLtuqgi3gTNcbmgT8MIN,Amor De Pobre,39,134360,0,['Lucho Barrios'],2010-01-01,0.803,F#,0.545,0.0,115.595
5Nqw0jJca6Uy8ckhvU7n86,野餐,26,132973,0,['風格童星組合'],2010-01-01,0.43,B,0.0786,0.0,164.845
5DkbEGgpmhqkWj3A1V1Xzo,Sinner's Prayer,38,257067,0,['Sully Erna'],2010-01-01,0.383,A,0.0275,0.000599,157.046
06kzH4njFcXu5gFN554GWT,Se Rompió La Cadena,31,157027,0,['El Super Trio'],2010-01-01,0.745,D,0.69,0.0,106.144
6u21TeAtmxTZWB4YWlwGlv,Neanderthal,35,191797,0,['Malt'],2010-01-01,0.403,G,0.11,0.0,170.09
6HSpez91xnVUQRcWbWyoCG,Surah As-Sajda,39,523964,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.342,A,0.925,0.0,84.238
5iNbFdlGQ7d1y2HfIfvdNP,"Piano Concerto No.20 in D minor, K.466: 2. Romance - Live At Severance Hall, Cleveland / 2010",56,575760,0,"['Wolfgang Amadeus Mozart', 'Mitsuko Uchida', 'Cleveland Orchestra']",2010-01-01,0.209,A#,0.988,0.84,81.629
00kYRNlq0BjRELOeFoepFM,Permaisuri,35,272973,0,['DATA'],2010-01-01,0.384,G,0.113,0.0,84.895
6SLeFZizlpmudNclhKjM1T,Surah Al-Qaria,44,62537,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.389,E,0.915,0.0,136.796
4MoeMOXXuMyXBoHbLb48mO,Adakah Kau Setia,28,254787,0,['Stings'],2010-01-01,0.577,G,0.00154,0.0,118.202
0cbAVKdicJlpHRfAGxrESj,When the Wind Blows,35,231667,0,['Hayley Sales'],2010-01-01,0.734,F#,0.571,9.06e-05,80.993
1r73c3wbE08tI1ERVD75wu,Marvin & Miles,47,231213,0,['Gare Du Nord'],2010-01-01,0.794,G,0.828,0.000312,92.983
182FLXVWcX1CHWR8Te9oyF,Olivar,31,142160,0,['Pedro Suárez-Vértiz'],2010-01-01,0.772,F,0.431,0.965,139.958
6tAfSAqhwWcKKwhuiLMhRQ,Love Love,40,197320,0,['Amy Macdonald'],2010-01-01,0.513,E,0.0537,0.0,160.001
09xnGXVrbniWV4mLTgGyD5,Tus Ojos No Me Ven - feat. Joewell y Randy,44,279568,0,"['Joey Montana', 'Jowell & Randy']",2010-01-01,0.82,G#,0.185,0.0,95.015
1tzkJMX3gNjnpcHdLD0pM3,Overboard,59,251187,0,"['Justin Bieber', 'Jessica Jarrell']",2010-01-01,0.479,F,0.183,0.0,173.963
2Nu7LrhiXlYZn3acB4bWGq,Sunshine - Acoustic Version,51,203920,0,['Flavia Coelho'],2010-01-01,0.804,C#,0.466,0.000549,164.963
06KGk9lGO5b1hSzxUs4QNl,Müptezel,35,190315,1,['No.1'],2010-01-01,0.747,A,0.0982,0.0,92.012
7FmER3fHEryOnxyzNy9c6G,Hampir,32,207613,0,['Hujan'],2010-01-01,0.515,D,0.499,6.45e-06,80.039
1e6L0EbCaG0TraK7LtbcXE,Egoista,53,204147,0,"['Belinda', 'Pitbull']",2010-01-01,0.707,F,0.011,0.0,125.022
4lwhq4lrq8w4C1sbvlDHfy,Surah Al-Lail,40,111595,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.459,E,0.874,0.0,130.892
6KV6OpGoY9Dc6Mg1q3p1DV,Sé Que Me Ibas a Dejar,29,253987,0,"['Marisol', 'La Magia del Norte']",2010-01-01,0.717,G,0.103,0.0,107.659
2SvxRZnbMEJbcJPKEsda0s,Boven Op De Berg (Dwergenlied),36,177569,0,"[""Double DJ's""]",2010-01-01,0.887,G,0.243,0.0,126.002
6cMVopr4k5Fexl6zjB2EDr,De Vlieger,47,219573,0,['Andre Hazes'],2010-01-01,0.491,G#,0.12,0.0,105.109
5yS7vQ1VuDEfNwDGRztrrY,Bienvenue Chez Moi,47,175680,0,['Stromae'],2010-01-01,0.586,C,0.12,0.0,111.471
05nZPLkAU9ozIvr26wi37l,Bila Cinta Didusta,34,344213,0,['Screen'],2010-01-01,0.41,C,0.0252,0.0,128.02
0BbLUEb9EKg61VrSPXw83g,Hot - Play & Win Radio Version,26,216493,0,['INNA'],2010-01-01,0.81,G,0.0878,0.481,128.019
26cTGikK5Yuw9Emckysboa,De Ideale Man,26,155440,0,['Bart Peeters'],2010-01-01,0.783,D,0.543,0.0,109.515
6MESd4fSpAb9upsUBsvrWc,情歌沒有告訴你,28,264293,0,['Fish Leong'],2010-01-01,0.544,C#,0.207,0.0,133.88
3NgDulHteTVdF026IxY5bW,RX,52,225013,0,"['Don Omar', 'Kendo Kapponi']",2010-01-01,0.7,B,0.109,0.0,180.124
0dOgxjbUw6474yT4dy7kfc,寬恕,40,281467,0,['Y2j'],2010-01-01,0.581,B,0.819,0.0,99.952
2KfZ6FQftimWm5GjGjiH77,Guttær,29,265787,0,['Henning Kvitnes'],2010-01-01,0.574,A#,0.615,0.000146,79.983
2T8vjpPJOCYF4eRPGRmuy4,2000 Years,0,491373,0,"['Masomenos', 'SIS']",2010-01-01,0.808,B,0.00133,0.806,124.976
0FenOOyd5CNdDGlxtQ86gN,Indestructible,41,220418,0,['Robyn'],2010-01-01,0.662,B,0.00199,0.309,119.924
26pzODqyLzJWS0VjMzufRE,Tema del Adiós,36,251027,0,['Pedro Suárez-Vértiz'],2010-01-01,0.632,C,0.478,0.0,134.897
1iNP2rLmcCCoXuqsjNkSE2,Soy Tu Amante Y Que,48,214293,0,"['Sergio Vega ""El Shaka""']",2010-01-01,0.69,A#,0.16,0.0,140.143
69JwVx73Ogb5B9WjqiWLZQ,Ya Vives En Mí,48,211640,0,['Fidel Rueda'],2010-01-01,0.72,C,0.209,0.0,143.906
01uGSaKoEAIclXxrHfUvOj,Untukku,41,253867,0,['Kahitna'],2010-01-01,0.528,A,0.59,4.66e-05,139.96
3ZmTvymT7mLD5Ac0BqKtGM,小蜜蜂,35,101440,0,['風格童星組合'],2010-01-01,0.843,D#,0.663,9.61e-06,142.054
4NGzmSouaUJ4iwqnONoF6t,Pamuk Cüceyi Yedi Prensesler,31,255865,0,['Sehabe'],2010-01-01,0.681,G#,0.626,0.0,77.994
5swI7pxURgL5SGNSIUShKd,Watch Chain,0,244640,0,['Chris Mills'],2010-01-01,0.35,G,0.207,0.000145,96.474
1IsYgxPzYd4cBB2qMGZ1mG,La montagne,50,184813,0,['Jean Ferrat'],2010-01-01,0.474,G,0.536,0.00885,114.051
6W3ZaOQ1pAw1WDMq1Ljibk,Good Looking,46,258627,0,['Don Omar'],2010-01-01,0.655,C#,0.00865,0.0,92.957
3sI748R5xMEtkU4HFRJh7C,How I Needed You,44,215867,1,['Puggy'],2010-01-01,0.499,G,0.669,0.0042,99.079
1n39PtU20gHilAMvf6ZB7u,Kiedy jesteś tu,40,224227,0,"['Katarzyna Popowska', 'Maciej Stuhr']",2010-01-01,0.29,F,0.839,1.17e-06,97.876
0TCt7OFRdD8PQ6vTRQxNgQ,"I've Got a Dream - From ""Tangled""/Soundtrack Version",67,191413,0,"['Mandy Moore', 'Brad Garrett', 'Ensemble - Tangled', 'Zachary Levi', 'Jeffrey Tambor']",2010-01-01,0.604,C#,0.639,0.0,134.326
7MrTb7j9gSyZd6wn8HtyRa,"Danzón No.2 - Live At Centro de Acción Social por la Música, Sala Simón Bolivar, Caracas / 2008",5,586053,0,"['Arturo Márquez', 'Simón Bolívar Youth Orchestra of Venezuela', 'Gustavo Dudamel']",2010-01-01,0.312,D,0.852,0.773,97.4
0H0AoXdz6X1FvjpzG5xQRd,拔蘿蔔,42,101760,0,['風格童星組合'],2010-01-01,0.663,A#,0.686,0.00061,175.505
5IGnIEgzOaqB5mCc6GkZXP,Кой уши байряка,26,239960,0,"['Slavi Trifonov', 'Ku-Ku Band']",2010-01-01,0.673,G,0.0938,0.000125,117.877
0PKgSGBQWkE38HFHQrZq20,Selawat Tafrijiyyah,42,151360,0,['Hazamin Inteam'],2010-01-01,0.45,A#,0.916,0.0,80.078
6aGsgf3f2Yk0UDLoJTdGHD,Surah Al-Anaam,39,4350067,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.417,B,0.902,0.0,136.527
6k26nyIM60y90BuZ7XR9F8,Te Quiero,54,204000,0,['Stromae'],2010-01-01,0.723,C,0.0968,0.0,123.136
3xj5rcEIjhIOMkxzJG0Gj7,Surah Al-Infitar,37,136751,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.381,G#,0.905,0.0,135.564
3ziYr2UBum0AWWXlWTJC6G,Palę Majki (prod. Matheo),40,219533,0,['Donguralesko'],2010-01-01,0.53,A#,0.0659,0.0,78.54
2bwbKylFWjIeRNVuUWdYFN,Help Myself (Nous Ne Faisons Que Passer),56,166293,0,['Gaëtan Roussel'],2010-01-01,0.676,C,0.214,0.0,130.997
4nmYEaw0oVz3QKxUlrmFkh,Nadie Es Eterno,58,196487,0,['Adan Chalino Sanchez'],2010-01-01,0.566,F#,0.0381,0.0,103.292
4ilNL3cmANeJ6W0GWp51EY,El Jardín Prohibido,42,251893,0,['Sergio Dalma'],2010-01-01,0.5,D,0.284,0.0,123.826
5YaT5y4JfsiQwoxhBWeUTf,Surah As-Saaffat,37,1464059,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.363,A,0.915,0.0,142.354
3ALe4YYTFyeAPnudTsMBHl,Meisjes Aan De Macht,34,210280,0,['Yasmine'],2010-01-01,0.681,C,0.28,0.0,100.022
0V3xwqUfdWqoJn2moNJBeg,Nos Fuimos Discoteca,44,308533,0,['Plan B'],2010-01-01,0.648,D,0.177,0.0,176.154
4q0qrGucHZARLnqbAGIHyT,Zikir Nabi Yunus,43,184800,0,['Hazamin Inteam'],2010-01-01,0.474,D,0.911,0.0,93.632
4pOnY9Cbr16N3w0yDkUae8,Only The Young,56,258533,0,['Brandon Flowers'],2010-01-01,0.616,A#,0.313,0.0505,92.378
1AgQqthiTBuJBzkv0o5cFT,The Sex Is Good,57,211453,0,['Saving Abel'],2010-01-01,0.757,F,0.102,0.0,119.985
09m18lYWhmHkw9Y0KEASmr,Sentuhan Kecundang,45,319467,0,['Ekamatra'],2010-01-01,0.539,F#,0.514,0.00343,110.12
7alCXsTZKXD4aycbEdmJ6c,Insurgentes,34,220970,1,"['Crack Family', 'Engendros Del Pantano']",2010-01-01,0.778,C,0.122,0.0,93.016
1adOxjns5k5HgR9XvgPpXJ,¿Aha Han Vuelto?,40,247347,0,['Lori Meyers'],2010-01-01,0.558,C,0.00978,1.13e-06,133.966
2i1KdTbu6d9l2C8ZlXyxoH,Surah Al-Kahf,53,2010175,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.444,D,0.958,0.0,137.027
6cmTEMMw7Xz13wJAmermKv,Yang Sempurnakanku,41,146947,0,['6ixth Sense'],2010-01-01,0.572,C,0.151,1.02e-06,114.951
2jStpYzz9JMcaKZwSWQoun,Mis Canciones Hablan de Sexo,49,259449,0,"['Plan B', 'J-King y Maximan']",2010-01-01,0.846,G#,0.0519,0.0,84.018
74tQaH4CxM5Rs9BzerEbHr,"Introducing Me - From ""Camp Rock 2: The Final Jam""",67,186893,0,['Nick Jonas'],2010-01-01,0.513,B,0.46,0.0,113.072
7MZcwaKwNJ98YBMHSdrWSg,Kashi Mi Jau Mathurechya Bajari,32,185078,0,"['Bela Shende', 'Ajay Gogavale']",2010-01-01,0.709,G#,0.253,0.0,110.002
1SP9lWrpgcMbTJqEcYMao5,"My Heroics, Part One - Radio Edit",34,228573,0,['Absynthe Minded'],2010-01-01,0.698,E,0.596,0.000152,93.622
5inaLuIZnBLS2rIpM6T2lr,Long Hot Summer,43,273587,0,['Keith Urban'],2010-01-01,0.657,D#,0.0301,4.62e-06,127.987
11liAe3FvMGspJ9x3a1xw4,Alice's Theme,49,307227,0,['Danny Elfman'],2010-01-01,0.268,F,0.927,0.669,119.953
2rwfaDEdVSaAJTEfcVbkCX,Een Wonder Van Een Vrouw,29,185773,0,['Willy Sommers'],2010-01-01,0.582,C,0.0584,0.0,127.967
5F3vGwldN4pLHUNyBR2JjU,Nischal,39,242387,0,['Albatross'],2010-01-01,0.46,G,0.0121,3.95e-06,79.557
1oOuXBB8PS1ADOanbjBMB8,Gugurnya Bunga Cinta,39,362613,0,['Laksamana'],2010-01-01,0.421,E,0.363,0.00374,90.432
6sdFBIvZhQ7wX5JYftZGKH,Du bout des lèvres,48,131867,0,['Barbara'],2010-01-01,0.465,C,0.888,0.0,169.208
4yZItNSKlHRgbr0gkKTiCj,Tiada SepertiMu,40,376085,0,"['Sidney Mohede', 'Treasure Voices']",2010-01-01,0.535,G,0.644,4.42e-06,142.045
4eLkfHynkLVScVzv4wmPyk,Jellylegs,45,218773,0,['Children Collide'],2010-01-01,0.48,D,0.00145,0.00116,156.007
6QriYDObfGA8jO3NUcgWvP,Four Seasons In One Day,49,258413,0,"['Paul Kelly', 'Angus Stone']",2010-01-01,0.478,D#,0.295,0.00065,82.639
24ATpf896KofEEDCd13myS,Take Over Control,45,208620,0,"['Afrojack', 'Eva Simons']",2010-01-01,0.718,C,0.238,0.0,129.998
7g15dRpgfhFcWA6EBd0p1a,給自己的歌,37,278616,0,['縱貫線'],2010-01-01,0.525,A#,0.37,5.9e-06,140.148
1tkUiDUKwPrzBmThNI5Cid,La banane,49,138387,0,['Philippe Katerine'],2010-01-01,0.682,C,0.0544,0.0,108.405
33CNGDTSd3EaEjHkzVMldf,Angola,49,245933,0,"['Bernard Lavilliers', 'Bonga']",2010-01-01,0.778,G,0.801,0.0297,94.979
1M5a4uGEeeptMgQB639oja,The Suburbs,33,317213,0,['Arcade Fire'],2010-01-01,0.612,F#,0.0668,0.0207,117.615
3HWNzYaGf9LmV6G3JYCEwS,Geef Mij Je Angst,48,226213,0,['Guus Meeuwis'],2010-01-01,0.534,G#,0.932,3.56e-05,74.542
1AcsmpZBgAMNrzvB20GmI9,"Baby, I’m Gettin’ Better",49,197933,0,['Gyroscope'],2010-01-01,0.389,C,0.00186,0.0821,185.962
5z6ZuTYGng1F8ocC5aODgC,Je ne sais pas,51,217693,0,['Joyce Jonathan'],2010-01-01,0.816,D,0.303,0.0,119.994
6PwneVo6Ajy5dvU2rMNzt5,Pergi - Talentime OST,39,237933,0,['Aizat'],2010-01-01,0.429,F,0.728,1.62e-05,74.696
1zbmTjSCwXotIrHWz7L581,Comets,54,175707,0,['Cocoon'],2010-01-01,0.621,G#,0.52,0.000248,175.96
4rYO2eCQk8SRn8kIphGqR9,Super Bomb,40,207227,0,"['Robert M', 'Robert M & Dirty Rush']",2010-01-01,0.657,E,0.00414,1.03e-05,125.983
7AxPQQgyi45H6pxCJPrAWj,Juste une photo de toi,52,232813,0,['M. Pokora'],2010-01-01,0.584,F#,0.0333,0.0,149.989
0vRr5emlgAqbpmcw8HbM4k,London Stansted,32,202187,0,['Buurman'],2010-01-01,0.381,E,0.466,4.81e-06,93.437
3S3aj3o146iczD2NwQgECh,La tendresse,48,189680,0,['Bourvil'],2010-01-01,0.545,E,0.738,0.0,137.209
3d6JrkptlyIGLwciT0isWz,When You Know,43,172467,0,['Puggy'],2010-01-01,0.562,A,0.0348,0.0,130.013
34RlUhjOQNbNVsuVjCwVvH,Drogadicto en Serie,41,207830,1,"['Crack Family', 'Cariñito']",2010-01-01,0.774,D,0.249,0.0,94.306
7vyAq4J0ca56TYWQMN727O,Dis-Moi Encore Que Tu M'Aimes,50,188173,0,['Gaëtan Roussel'],2010-01-01,0.68,C#,0.0292,0.7,137.038
0KjEYmw0KaSg3uXS0GU7un,Gaminart,47,309734,1,"['Crack Family', 'Aerophon']",2010-01-01,0.814,F,0.0173,0.0,93.014
4E4dKxVSGsdwloQ6gtC7Oe,Peace Or Violence,49,188427,0,['Stromae'],2010-01-01,0.493,F#,0.104,0.0,127.11
7sMx7mu0VxhEcrfATmLok6,Leef Nu Het Kan,51,181120,0,['Jan Smit'],2010-01-01,0.758,D,0.352,0.0,130.032
