id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
0snHr0NMjXLXiAUVTj8hr4,V.I.P.,25,178053,0,['Jane'],2006-01-01,0.716,A,0.172,6.65e-06,100.02
39OYosHlYZWCFnLlbOrKVf,Diamonds,25,213733,0,['Kwan'],2006-01-01,0.719,G,0.000715,0.0012,115.004
0DJlwA89Xc3Noc5PR9RJbe,Behind Closed Doors,53,195120,0,['Rise Against'],2006-01-01,0.338,A#,0.0006,0.000151,195.136
0cZ02qf9TdAlUuR39tjoYB,Big Ass Love,25,213040,0,['The Crash'],2006-01-01,0.612,D,0.0819,0.0,92.102
6bvNKLqRlzXrBxfjjETvD3,Nöjd? - Radio Version,57,183600,0,['Veronica Maggio'],2006-01-01,0.76,A,0.2,1.29e-05,160.532
1Oyta2TfbbCBkruD2hPrLd,Go go,26,230952,0,['Brand X'],2006-01-01,0.924,A,0.012,0.0,114.957
4KvBbMlruNhZUoCJKaTRNO,Likainen parketti,25,288233,0,['Stam1na'],2006-01-01,0.436,E,0.000818,0.00104,155.027
0acRvtPyetxch4e8CzSgzG,La dolce vita,39,275440,0,['Christophe'],2006-01-01,0.541,G#,0.604,0.00107,122.593
3d86dWq9Hk1D8ZhQelLlQs,First Date,46,192013,0,['Danko Jones'],2006-01-01,0.639,B,0.000454,8.86e-06,149.97
0V30ETgQeUWnalE30xuL8V,Pupu Tupuna,25,307267,0,['Risto'],2006-01-01,0.413,C,0.625,0.00132,121.492
70tDfuK1tlZQfyi0m8BZo0,30/30-150,53,258067,1,['Stone Sour'],2006-01-01,0.512,E,4.03e-05,0.000629,163.035
2NM3ydi7uBrhux2mYK2lrI,Celestial Furnace,43,228053,0,['Disarmonia Mundi'],2006-01-01,0.414,B,0.000154,0.0193,94.994
2fFdjMCVUnIBU1jiKLBIKH,Worth Dying For,52,200000,0,['Rise Against'],2006-01-01,0.212,C#,0.000129,2.62e-05,172.295
0vXNkD4Io3SBBJjqnOTA1K,Riot Maker,52,331480,1,['Tech N9ne'],2006-01-01,0.698,D,0.0734,0.0,162.083
1UJWGQFDzZsxJ1TbT5gXaM,Stoned In Love - Radio Edit,41,221387,0,"['Chicane', 'Tom Jones']",2006-01-01,0.637,C#,0.000265,0.00294,130.054
6K7JVXaqQv7dmLnqKidanp,Alright OK You Win,1,136680,0,['Long John Baldry'],2006-01-01,0.547,F,0.596,0.0495,133.516
5VrTvmSUog0jVDpedTDkm0,One More Gift,34,149587,0,['Himig Heswita'],2006-01-01,0.273,E,0.957,0.000257,88.285
4Oxi6hUHBqGUitJQgSBGQ3,In Him Alone,34,202520,0,['Himig Heswita'],2006-01-01,0.265,G,0.967,0.000169,82.038
7J0YhXowPJc5fv4cuRqS8m,Die Is Liefde,38,202049,0,['Dennie Christian'],2006-01-01,0.473,A#,0.00657,8.84e-06,100.885
5UCH0tP3yRZSxlpqW0MXaG,Steeds Weer Huil Je - Remix,38,204787,0,['Lucas & Gea'],2006-01-01,0.477,G#,0.0825,0.0,173.933
23nR93Wv2lZPtRwzYWrigc,Non Stop,38,203440,0,['The Partysquad'],2006-01-01,0.925,A#,0.132,0.0,94.92
03dtm3IxhivDZSH4wvbqmU,Dikkertje Dap,39,171973,0,['V.O.F. De Kunst'],2006-01-01,0.814,D,0.674,0.0,123.613
31196plajhyCNcOgDz79Ss,Coming Around Again,44,224453,0,['Simon Webbe'],2006-01-01,0.508,D,0.122,0.0,83.984
7dvQhoEhEd2C5sjMqcPOJk,"Constandine, Constandine",24,205160,0,['Floarea Calotă'],2006-01-01,0.428,D,0.945,0.0,180.11
1gJJghkaqrRTk9WwmyEwyd,Analua,58,209320,0,['Armandinho'],2006-01-01,0.664,A,0.624,5.29e-05,132.042
0UYgUTN6DpaHqeSaru3Gqw,Hemingway,40,222147,0,['BLØF'],2006-01-01,0.569,B,0.0605,4.15e-06,89.939
3Ob1Ojzv21Lay5j1lw9Eig,Cupido,41,194187,0,['Jan Smit'],2006-01-01,0.552,B,0.459,0.0,83.527
4ed54gEBLvTY3kkNQFayoh,Se Quiser,47,246733,0,['Tania Mara'],2006-01-01,0.635,E,0.616,0.0,128.043
16kFUvzMPTUEcE4rQjT2n5,Hemel & Aarde,42,181547,0,['Edsilia Rombley'],2006-01-01,0.601,B,0.0976,0.0,95.016
4VFP6tMZhQDQ7ARyyYJXXt,First Time,46,196120,0,['Robin Beck'],2006-01-01,0.582,A,0.315,1.1e-06,98.013
6Cc0qQpIw9Dzm9c9GSFjRt,Aanzoek Zonder Ringen,43,283333,0,"['BLØF', 'KODO']",2006-01-01,0.548,D,0.0191,0.0144,159.984
251yKgwd7oWecJ8BYXOuA0,Fara Filtru,23,190147,1,"['Grasu XXL', 'Mari']",2006-01-01,0.745,F#,0.0484,1.18e-05,183.977
7dSP4GYH9iKjIW6YlGMiKA,4 In The Morning,21,291107,0,['Gwen Stefani'],2006-01-01,0.698,A#,0.2,0.00013,92.409
6sQIjHtL6rR9gATM6io8Y3,Jip En Janneke Spelen Samen,37,123933,0,['Annie MG Schmidt'],2006-01-01,0.721,G,0.416,0.0,124.85
4FZ77tcpweEm5dplUn9IoM,Toppertje! - Original Mix,47,176587,0,"['Guillermo', 'Tropical Danny']",2006-01-01,0.726,C,0.0464,0.0142,132.036
7J4PH0qE4hVABHBCaOoupg,Leoa Tigresa,24,208267,0,['Mercado Negro'],2006-01-01,0.707,B,0.188,0.0,173.989
6WP2v1QpghefM2iM4x5L4a,Insensible A Ti (Me Pone A Mil),60,243933,0,['Alicia Villarreal'],2006-01-01,0.471,D#,0.805,0.0,174.695
1FECUzfklLYzvIZhoiiwQG,Een Manier Om Thuis Te Komen,34,311987,0,['BLØF'],2006-01-01,0.57,E,0.297,0.000462,80.004
7zcPtOPsISXahh5FvJn2Pb,Poppejans Is Ziek,34,117467,0,['Annie MG Schmidt'],2006-01-01,0.762,G#,0.434,0.0,94.786
0Ajis5FpljtwnD7uWqO8jf,Stop That Train,42,310173,0,"['Clint Eastwood', 'General Saint']",2006-01-01,0.649,F#,0.00818,1.22e-06,173.264
23wTW2YpfCEC8ytBFyQmv5,Serenitate,23,232545,0,['Narcisa Suciu'],2006-01-01,0.484,C,0.97,0.0125,120.595
43q5769GtkAZu3PJ3iZUQ3,Takkie Is Een Lief Hondje,35,136907,0,['Annie MG Schmidt'],2006-01-01,0.642,C,0.517,0.0,74.898
5nNTzExcnw0YbjCJPH6Hx8,Nice Piece Of Art,44,212573,0,['FM Static'],2006-01-01,0.476,F,0.0343,7.78e-05,173.833
4iyf4TiRbw7cIySurAbQTz,Ze Komen Thuis Met Een Hondje,35,159160,0,['Annie MG Schmidt'],2006-01-01,0.693,F,0.367,0.0,79.596
2TnJd3aCJcRcLylI44ms9f,Espatódea,57,226040,0,['Nando Reis'],2006-01-01,0.476,D,0.976,2.09e-06,108.37
4IxroNN3UTr7fQS3bXSZMb,Als Het Leven Soms Pijn Doet,35,262080,0,['Reni & Elisa'],2006-01-01,0.518,D,0.515,0.0,139.979
37uTqTqg4CoAJbVXZyEEWD,10 Rode Nageltjes En Een Rode Neus,35,145773,0,['Annie MG Schmidt'],2006-01-01,0.741,G,0.263,0.0,96.064
6YHAEUXBr4yEwiYXd38rte,Poppejans Gaat Varen,36,116693,0,['Annie MG Schmidt'],2006-01-01,0.683,G,0.339,0.0,144.04
3WvzKLYjunr1naUvCDz1UB,Wat Wil Je Doen,35,266373,0,['The Partysquad'],2006-01-01,0.792,C#,0.22,0.0,99.898
63ABWFgQuhbcpCu8k6JwIA,Cantec de leagan 3,23,145224,0,['Narcisa Suciu'],2006-01-01,0.398,A,0.858,0.0171,90.189
0anWACWSzSASwJAlCPoe5W,To The Ceiling,41,232853,0,['Isaac Blackman'],2006-01-01,0.606,C,0.159,1.11e-05,195.868
1wTU7sJqqrDSFkcK1VCtAz,"Klein, Klein Jongetje",36,265253,0,"['U-niq', 'Faisel']",2006-01-01,0.745,F,0.0346,0.0,91.489
2Ir4rpYn0fTlQRp5CJXky5,That's What Friends Are For,43,230680,0,['Trijntje Oosterhuis'],2006-01-01,0.63,D#,0.86,2.78e-06,108.997
7dIuHfrJskIy7ynwRkptkb,Zonder Jou,51,236373,0,"['Paul de Leeuw', 'Simone Kleinsma']",2006-01-01,0.424,G#,0.844,0.0,133.478
10zzWq8nQF6VQLfSSTb4q6,Une Belle Histoire/Een Mooi Verhaal,51,267427,0,"['Paul de Leeuw', 'G.J. Alderliefste']",2006-01-01,0.585,F#,0.402,0.000134,87.021
2PKe6SBNs3hSisunw35Mcz,Rampeneren,56,219000,0,['The Partysquad'],2006-01-01,0.93,B,0.0502,0.0,125.052
1yadEObUBO5PvW13GvGKbu,Sunt Vagabondul Vietii Mele,20,221413,0,['Gheorghe Dinica'],2006-01-01,0.388,G,0.799,2.08e-05,103.477
1iKY5Mand0Bl5vDzJvLQoK,Vain typerykset rakastuu,23,209133,0,['Jani & Jetsetters'],2006-01-01,0.628,C,0.171,0.0,95.003
5LtQ6ATUs5MdV31jF794jg,I'll Never Love This Way Again,43,260000,0,"['Dionne Warwick', 'Gladys Knight']",2006-01-01,0.61,C,0.279,0.0,127.459
1ixIwnduxskrLo7MxOUkVU,M-Am Indragostit (I'm In Love),23,224667,0,['Ducu Bertzi'],2006-01-01,0.58,E,0.11,0.0,186.082
1ZhXsAdYamgMfhFvpyRYyr,Down On My Knees,28,239360,0,['Ayọ'],2006-01-01,0.876,F,0.75,5.28e-05,123.929
7a3VyMw3K9W9I6lRgznSy6,Bun Ii Vinul Ghiurghiuliu,23,109200,0,['Maria Dragomiroiu'],2006-01-01,0.555,A,0.919,0.85,104.041
4lCwsuFHRfvZnW2Mt6kJsQ,Chica Sexy,44,208823,0,['Banda XXI'],2006-01-01,0.756,G,0.376,0.000278,160.051
4k4INIaQC2qRGV3iHTlXfH,Hasta La Victoria,42,228787,0,['La 25'],2006-01-01,0.603,C,0.0689,8.95e-06,130.069
0sRLM3QtCQaWWeTjgXb1XD,Balderrama,43,181893,0,['Chaqueño Palavecino'],2006-01-01,0.698,D,0.68,0.000103,96.149
4zzn2vea9FFJk0GVrythhu,Maldita Hermosa,42,240533,0,['Sabroso'],2006-01-01,0.542,F#,0.423,1.48e-06,151.126
5ibIaXejPyRxMbHjXqJHHu,Estoy Con Ella y Pienso en Ti,40,229173,0,['Sabroso'],2006-01-01,0.636,C,0.648,0.0,151.118
19u5luk486XYn0xFa1uY4Z,La Amo,40,241373,0,['Sabroso'],2006-01-01,0.668,E,0.366,0.000146,151.007
419UrKLfM1CM8vuJTGdgCz,Si Me Dejas No Vale,39,243213,0,['Nolberto Al k la'],2006-01-01,0.715,A,0.446,0.0,142.965
3bEhsVLnOHAONql9WIB991,Te recuerdo - Vivo,40,259080,0,['CAE'],2006-01-01,0.372,E,0.399,0.0,145.594
5px66MtTBtuiCuX4yhqNdr,Por Colectora,39,235067,0,['Las Pastillas del Abuelo'],2006-01-01,0.68,A,0.00253,0.00394,159.941
7LMpeIPPrUqpa8W6gABRoi,Contra cronometru,21,207707,0,"['Cheloo', 'Texta']",2006-01-01,0.672,A,0.561,0.0,96.404
5h1IrXsE1uWZBNJz9jyLss,Narda - Acoustic,43,281947,0,['Kamikazee'],2006-01-01,0.612,D,0.182,0.0,120.244
1T4gAik8nCGId2T94aSOng,Inutilitati,21,79560,0,['Cheloo'],2006-01-01,0.762,C,0.859,0.0,91.777
4pxaLLoTWLbwfhOCCnASb4,Fu.k Is The Word,21,180267,1,"['Cheloo', 'Bishop']",2006-01-01,0.924,B,0.513,0.0,96.004
5LdMIvtVFxn8SKZHmy2aWU,Shooting Star,43,252080,0,['Hale'],2006-01-01,0.5,D,0.579,8.69e-06,134.391
0ba6RpuEUUDn3hqRIR0eVZ,Tornero,26,180934,0,['Mihai Trăistariu'],2006-01-01,0.669,A,0.182,0.0,130.028
5TfESIBjam18mDCS2Wuwo4,Chegámos à Party,26,207168,0,['Mundo Secreto'],2006-01-01,0.789,A,0.466,0.0,107.96
0Nad9EEeFNhlkPzOx55Mq3,Brilho,26,279573,0,['Expensive Soul'],2006-01-01,0.812,F,0.0025,3.87e-06,94.007
6XFJ9TY0br581mIQdMET1T,Chordo,32,370253,0,['Bohemia'],2006-01-01,0.368,G#,0.0152,0.0141,80.475
1oIT8EFVpLalxoDFbwvRWu,Tere Dware Pe Aai Baraat,32,238785,0,"['Sudesh Bhosale', 'Ravindra Jain']",2006-01-01,0.356,C#,0.462,2.28e-06,165.775
49CTqnjw0WX1iEQI0yxBVq,Round Round,29,237133,0,['Sugababes'],2006-01-01,0.733,F#,0.00227,6.25e-06,126.591
6oz0QyAR8xFuTYJsjkLCqK,Jip Spuit Ook Arme Poes Nat,34,127600,0,['Annie MG Schmidt'],2006-01-01,0.751,G#,0.408,0.0,62.776
21dO2n3oshsn3FkbB6Y5Mm,Lobo Domesticado,61,170440,0,['Valentín Elizalde'],2006-01-01,0.789,A#,0.374,1.51e-05,116.034
0Vk11HPocN0wDItH9jm7Ui,Discopallo,23,266693,0,['Risto'],2006-01-01,0.578,C,0.0121,0.000896,130.757
65jNQzxWmXbKuupAySvqcz,Mäkikotka ja häkkilintu,23,220293,0,['Matti Nykänen'],2006-01-01,0.297,D,0.124,0.0,203.581
4U4dgVSLrve8JiG7hgIsqw,Loc lipsa,20,234613,0,['Luna Amara'],2006-01-01,0.616,C,0.021,1.34e-06,98.499
0K0oFKgySGkgHeDLiVnKzN,"Kokki, varas, vaimo ja rakastaja",23,247333,0,['Maj Karma'],2006-01-01,0.6,G,0.00623,0.835,94.143
3lhHsnoOc8n1Xz2XZu2Q5Z,Porque Te Quiero,62,216747,0,['Banda El Recodo'],2006-01-01,0.607,D#,0.701,1.42e-06,150.216
3jjLaryHtEkeH6H8L1zv00,In zgomot de masele supte,21,143147,0,['Cheloo'],2006-01-01,0.803,B,0.33,0.0,90.033
5jslIO13PmCMPMCazMT3au,Radu Mamii,24,160347,0,['Maria Dragomiroiu'],2006-01-01,0.499,A,0.791,7.95e-06,110.137
49CrSeplnmFCR3hqcFAHiG,Casuta Noastra,24,141787,0,['Gheorghe Dinica'],2006-01-01,0.531,B,0.0626,5e-06,119.769
6HFGuidrK5g7QpMrBdJaBt,Als De Dag Van Toen,39,315173,0,['Reinhard Mey'],2006-01-01,0.578,G,0.937,9.06e-05,106.59
2zBQjndR3AVEai66kbqWHm,Takkie Draagt Alles,34,167827,0,['Annie MG Schmidt'],2006-01-01,0.633,G,0.325,0.0,168.824
0vFs2Eorve6vnnQcmItot1,Mas Que Nada - Radio Edit,55,213293,0,"['Sérgio Mendes', 'Black Eyed Peas']",2006-01-01,0.761,F,0.0245,1.12e-06,100.037
0bJYTbZv8JvvnsjAyZpQPJ,All Of A Sudden,37,198000,0,['Matt Monro'],2006-01-01,0.233,B,0.578,0.00106,177.404
0TepVvHlc5Ospdy1qZdxXF,When I Fall In Love,36,179933,0,['Tom Jones'],2006-01-01,0.289,G,0.926,0.00755,74.386
5HVC2cz07mP3jI60uppzqk,Tulad Ng Dati,32,319693,0,['The Dawn'],2006-01-01,0.45,C#,0.0322,0.0809,153.247
72V7HVj71eNXogp7y4gfVw,Our Town,54,247400,0,['James Taylor'],2006-01-01,0.469,D,0.882,0.000402,111.815
2YwUetddI68mGm9a8SguKC,Vestido Azul (Mi Vestido Azul),25,216387,0,['Floribella'],2006-01-01,0.602,E,0.617,0.0,137.829
1RMAY4FuX9P5EwLEnY2WJ0,Blessed Assurance,49,116200,0,['Alan Jackson'],2006-01-01,0.363,C,0.89,0.0,204.36
6gsnHOufkq0HISlLiTSoAM,We Give In Sometimes,31,287293,0,['Up Dharma Down'],2006-01-01,0.457,F,0.000957,0.00937,145.466
27PKB45dKx5w3TG5aDTxKe,What It Feels Like,32,168347,0,['FM Static'],2006-01-01,0.588,D,0.00877,0.00394,100.022
5PHHeBqCTRKzBzxVVSHg6f,Janneke Heeft Een Klein Beetje Griep,32,110840,0,['Annie MG Schmidt'],2006-01-01,0.662,D,0.156,0.0,77.153
2bI2UdxJVrMXSjPhcNnECK,Stop - Edit,37,239227,0,['Sam Brown'],2006-01-01,0.331,B,0.584,0.0,185.563
2ZYr1PTGKSSdGtpANOtGz7,Ghetto - Arab Remix (feat. Yes-R & Akon),32,248173,0,"['Ali B', 'Yes-R', 'Akon']",2006-01-01,0.738,G#,0.0476,0.0,93.647
4aHjaVxcaVsQIf5WzuRDtR,Wanneer De Avond Dan Voorbij Gaat,32,184053,0,['Jan Smit'],2006-01-01,0.714,D,0.357,0.0,99.791
42C9Je75aCsF8UW9fJnSjN,Jip Met De Staart,32,169000,0,['Annie MG Schmidt'],2006-01-01,0.775,G,0.406,0.0,55.178
4itdVQkf46kitTvvHrwJKV,Beautiful Lady,51,204413,0,['Gyptian'],2006-01-01,0.518,C#,0.499,0.0,82.483
7xtlRa49hCQRezynSFXVaZ,Goudvissen,32,165533,0,['Annie MG Schmidt'],2006-01-01,0.72,G#,0.295,0.0,118.146
7gFhe4qMr6HPbe0nLzOLQi,Sobrang Init,32,259627,0,['Kamikazee'],2006-01-01,0.392,B,0.0393,6.45e-06,129.534
5pH1NVl8xaMxbjPGRHDLby,Batang-Bata Ka Pa,32,416373,0,['Sugarfree'],2006-01-01,0.619,G#,0.402,0.00454,127.996
2OetRiA7svb9KwiXkRjhLw,Without You Here,49,229400,0,['The Goo Goo Dolls'],2006-01-01,0.494,F,0.00257,1.06e-06,87.917
4jTPlQp1YnJFmP3tIzLcmN,The Old Rugged Cross,51,186027,0,['Alan Jackson'],2006-01-01,0.548,G,0.868,0.0,79.34
4YkgS8FfM4tZYxjJvEleIK,Gugmang Giatay,34,238341,0,['Enchi'],2006-01-01,0.648,D,0.459,0.0,84.365
3ltYTB5I3FBwuutpbjtxsO,My Soul Finds Rest,34,235187,0,['Himig Heswita'],2006-01-01,0.31,G,0.957,9.03e-06,118.632
5fRY4udxN9pTu9p6CLv7Xu,Payaso,33,311773,0,['Razorback'],2006-01-01,0.538,A,0.0232,0.00171,120.771
6WIVLU2b1Dzz1lvRE4EcBu,Look What You've Done to Me,43,317333,0,['Boz Scaggs'],2006-01-01,0.485,B,0.658,0.0582,63.911
3InHjI5KOvo2AKc57W06Kl,Dear Kuya,34,257773,0,['Sugarfree'],2006-01-01,0.72,G#,0.417,0.0,123.949
6XbnqKLFERiJkcOja75M1n,Your Love,34,275386,0,['Erik Santos'],2006-01-01,0.488,A,0.36,7.75e-06,144.047
5pLnoezmgoYtLSOTJmpy1h,Makita Kang Muli,33,205900,0,['Sugarfree'],2006-01-01,0.567,F#,0.409,0.0,143.097
3oBbu8iNiVBgix6oo5dw1Q,De Zomer Voorbij,33,214307,0,['Jan Smit'],2006-01-01,0.386,G,0.11,0.0,177.979
33dkyTvTZA63owQ7lugssH,Fall In This Place,39,429347,0,['Planetshakers'],2006-01-01,0.358,B,0.294,0.0,159.952
6b4yCydtwqBVxHY7z0O5OM,Moon River,44,310373,0,['Bradley Joseph'],2006-01-01,0.476,C,0.986,0.925,91.725
59DFEFFIIHPJAF5kQrBiaa,Baboy,32,186149,0,['Enchi'],2006-01-01,0.333,B,0.11,0.0,79.963
1aEVfPZAfRApqO2QP5LaIr,I Wanna Love You - Album Version (Edited),50,246560,0,"['Akon', 'Snoop Dogg']",2006-01-01,0.857,C,0.0456,3e-06,99.936
1PtnT8KN4a3jyhKJ02KmHb,Budoy Ako - Visayan Version of Pinoy Ako,31,244787,0,['Junior Kilat'],2006-01-01,0.751,D,0.786,0.0445,172.212
1G0zroTAMsLfQhszMAp53c,Face Down - Acoustic Version,41,189107,0,['The Red Jumpsuit Apparatus'],2006-01-01,0.504,A#,0.326,0.0,180.946
2ncFXioubpAip3OkkeuWX0,Parting Time,33,205195,0,['Erik Santos'],2006-01-01,0.375,A,0.862,1.05e-05,134.879
6Mbl8qgtvOiNXF2Nq9x32K,Beautiful Saviour,36,549680,0,['Planetshakers'],2006-01-01,0.173,A,0.178,0.0,156.335
7EbiEZYeYCSd7rmFml9xpW,Am Venit Cu Voie Buna,26,181973,0,['Stana Izbasa'],2006-01-01,0.799,D,0.746,0.0,124.628
7rUwRcv2DDzJiGUf1YMDO1,"Lasă-Mi, Toamnă, Pomii Verzi!",23,195093,0,['Margareta Paslaru'],2006-01-01,0.35,G#,0.757,6.76e-06,181.158
6tTdUPxER1wdW1lAVcuBc4,Señor Locutor,60,188267,0,['Los Tigres Del Norte'],2006-01-01,0.896,F,0.0577,0.0,105.854
6uXriHS6ONPxbqFeTJfzEQ,Besame Mucho,34,218707,0,['Dennie Christian'],2006-01-01,0.643,A,0.0512,0.000244,137.968
2194qvQmG0I2yFuSKdDdi4,All My Life - Radio Edit,38,221347,0,['K-Ci & JoJo'],2006-01-01,0.655,C#,0.0206,0.0,128.024
20Sld1bVccKrfCcWqDjCqa,Do You Know The Way To San Jose?,36,193093,0,['Trijntje Oosterhuis'],2006-01-01,0.744,C,0.587,6.8e-06,141.998
5y1p26AGayA5QtKtRPOiRM,Winkeltje Spelen,33,113293,0,['Annie MG Schmidt'],2006-01-01,0.718,G#,0.654,0.0,124.202
6SJEdQh2vHYWJghc2cvWOB,Woezel en het kanariepietje,33,342373,0,"['Woezel & Pip', 'Babette Van Veen']",2006-01-01,0.607,D#,0.783,0.0,80.27
1u5k3BUtfKbKeHAm13ZXx3,Opa Is Jarig,33,127200,0,['Annie MG Schmidt'],2006-01-01,0.721,G#,0.394,0.0,113.113
0GWniuAx1D8d4BcGHNZAEw,Ik Zal Dansen Op Je Bruiloft - Remix,33,253787,0,['Lucas & Gea'],2006-01-01,0.646,C,0.0238,0.0,124.051
6H7zFEV8uiKY8Pyl8KhLay,I'm Forever Yours,39,338893,0,['Planetshakers'],2006-01-01,0.39,F#,0.07,0.0,147.796
7EQyqSNajaGz7xYdlqmU0Q,Kus Gaat Los,33,182293,0,['Kus'],2006-01-01,0.676,C#,0.000653,0.00011,124.02
5Wh2xxL9edN5zitSnWEcYj,"Verliefd, Maar Niet Op Jou",34,207720,0,['Jan Smit'],2006-01-01,0.662,A,0.0997,0.0,100.003
57wjVXP5Qe0ywwJLpVQ9Zl,Oma Is Ziek,34,178933,0,['Annie MG Schmidt'],2006-01-01,0.718,G,0.466,0.0,126.645
6bLaHIMrn1zzsk6dqYVtTn,Speeltuin,34,135240,0,['Marco Borsato'],2006-01-01,0.66,F,0.905,8.46e-05,71.015
1fiBNt0Yu1UaSw0JRSZbms,The Great Escape,37,240893,0,['Ilse DeLange'],2006-01-01,0.328,D,0.359,5.65e-05,98.69
4MvjylI8O3cXBToWXEbQOd,Een Taart Met Holletjes,34,166440,0,['Annie MG Schmidt'],2006-01-01,0.683,G,0.439,0.0,143.451
1uQK6eEWeslk4J4DhKuKcR,Op Visite,34,140667,0,['Annie MG Schmidt'],2006-01-01,0.744,F,0.342,0.0,83.273
2qUtoKqxqptMkovMba6Qqp,Lopen Op Het Water,35,268200,0,"['Marco Borsato', 'Sita']",2006-01-01,0.44,D,0.0618,0.0,144.137
6K0OYJpu1X7H0GNaeOjwHJ,Janneke Is Zoek,33,121533,0,['Annie MG Schmidt'],2006-01-01,0.718,G,0.43,0.0,97.407
7gIOMt9wZqBgkPPfXmoOAm,Die Kleine Merel,33,199440,0,['Anita van de Rapsodies'],2006-01-01,0.697,F,0.0762,0.0,139.045
5v8vzYBG8rn44gWpHz6TJF,Woezel en de monsters,33,347320,0,"['Woezel & Pip', 'Babette Van Veen', 'Guusje Nederhorst']",2006-01-01,0.638,C,0.856,0.0,109.453
44HdPuYShZtHgSqn7kssgT,Damn Regret,54,165976,0,['The Red Jumpsuit Apparatus'],2006-01-01,0.549,D,0.00045,0.0,118.97
3bHPeydigEbBrh0ERQ4p6S,Stoute Vader,33,186893,0,['Annie MG Schmidt'],2006-01-01,0.674,G,0.478,0.0,96.681
2MHiRZPtjJ3s4u2Tk740zB,Pip heeft een nachtmerrie,32,287480,0,"['Woezel & Pip', 'Babette Van Veen']",2006-01-01,0.643,G,0.856,0.0,85.807
7KrWoL1XtkiTp3Kdy3gDM0,Tante Perenboom is ziek,32,190573,0,"['Woezel & Pip', 'Babette Van Veen']",2006-01-01,0.524,C,0.865,0.0,79.356
66DLu45dL7BIIiJTRScbsT,Bootje Varen,33,144507,0,['Annie MG Schmidt'],2006-01-01,0.694,C,0.453,0.0,65.97
4aB5tQhFWN24wYrfNYU9U4,Kraaltjes Rijgen,33,218933,0,['Annie MG Schmidt'],2006-01-01,0.7,F,0.305,0.0,104.911
6tw89zsxLQIecNmjLSA332,Woezel krijgt een rood hoofd,33,392813,0,"['Woezel & Pip', 'Babette Van Veen', 'Guusje Nederhorst']",2006-01-01,0.541,C#,0.895,0.0,91.774
3MEVw2bKIiHTenfN0eK0Gw,Het sneeuwt,33,165987,0,"['Woezel & Pip', 'Babette Van Veen']",2006-01-01,0.582,C,0.809,0.0,74.38
5OEW8zWWXCPI5XcNWJeyJo,Elfjesfeest,32,165907,0,['Annie MG Schmidt'],2006-01-01,0.72,F,0.402,0.0,125.201
4pmRDyDRRiZ5Pq7hm4WTpb,Todos Me Miran,60,204907,0,['Gloria Trevi'],2006-01-01,0.745,D#,0.0216,0.0,125.042
1HEVKie0Jg5yPfdMVygj6d,Monalisa - Ao Vivo No Rio De Janeiro / 2006,57,209013,0,['Jorge Vercillo'],2006-01-01,0.663,E,0.361,2.19e-06,127.146
6K7p4So5arLMtXpeZhbQrO,Ingerasul,24,158116,0,['Narcisa Suciu'],2006-01-01,0.249,A,0.942,0.0461,77.531
38EqMSqf3JKSJho3lWwo2Y,Ente,23,166640,0,"['Cheloo', 'DJ Dox']",2006-01-01,0.72,E,0.392,0.0,87.928
0l2TNG6a8zPUVSD8IA0TJ2,Huwag Kang Mangamba,38,281173,0,"['Jesuit Music Ministry', 'Anna Hortaleza-Galvez']",2006-01-01,0.305,E,0.967,0.00118,104.837
6TiVtxVHluFOX5d1bks0sI,Naltioon,23,232520,0,['Eero Avén'],2006-01-01,0.735,A#,0.235,0.0,130.539
5CEGZuZqS8KVXZchxBDI1d,Sallimleh Alayh,33,349267,0,['Fairuz'],2006-01-01,0.344,C,0.77,0.000456,81.783
2otCjs9rnZgt0TuBD93O0m,Whistle For The Choir,42,215813,0,['The Fratellis'],2006-01-01,0.602,E,0.0544,0.0,131.623
0fmGcSMP2S7fA02Z0g3vny,Alarma falsa,23,185307,0,"['Cheloo', 'Rimaru']",2006-01-01,0.868,C,0.696,0.0,95.925
2kcR2dYA8aP06yNEJERsnt,อากาศร้อนๆ,36,235387,0,['Tattoo Colour'],2006-01-01,0.459,D,0.636,0.0,187.97
1FGKQioiWwo0m38jnpbRPl,All I Need,35,192973,1,['Daz Dillinger'],2006-01-01,0.801,D,0.00168,4.74e-05,92.974
4FD6Zgbyy1AfUTdJoB6Wz9,Bring Back My Baby To Me - Mono; 2006 Digital Remaster,1,201813,0,['Long John Baldry'],2006-01-01,0.698,D,0.347,0.000469,148.075
1jYhVwOj06aYm3QeXi3j0L,Worth Dying For,49,200000,0,['Rise Against'],2006-01-01,0.212,C#,0.000181,1.48e-05,172.352
2r1yo1u0PHegpetacdrHh2,Ready To Fall,48,227707,0,['Rise Against'],2006-01-01,0.443,C#,0.000118,0.000593,128.577
0twseqPmMxRSMNac9j7PtZ,"Рома, извини",39,200150,0,['Zveri'],2006-01-01,0.664,A,0.0144,0.0,98.014
1QWOiTNUbzuI3eNAUlmNUm,С.Б.Ш.,37,219373,1,['Krovostok'],2006-01-01,0.78,C,0.632,0.0,91.029
6gbdLLUhocAjThL3GvV6Lx,Brimful Of Asha - Norman Cook Remix Single Version,48,240933,0,['Cornershop'],2006-01-01,0.662,B,0.181,0.0,125.663
