id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
6VekqQih8fJTHOsoSL01th,Imitation Of Life,55,237120,0,['R.E.M.'],2011-01-01,0.46,G,0.00628,4.72e-06,124.293
6g0fwLiq7QT5WVEQZhyCW1,Кто ты,48,205128,0,['Gradusy'],2011-01-01,0.729,A#,0.043,0.0,105.068
4NMD8KWxZwCrff9uHhVqSn,Breath Of Life,54,248460,0,['Florence + The Machine'],2011-01-01,0.462,C,0.00305,0.000652,146.091
3FmdvHOfU8ii7du7kDspFU,Irthes,23,234773,0,['Nikos Vertis'],2011-01-01,0.693,G#,0.0722,7.95e-05,135.986
0ry0W33kqX6YNBDovvyxIa,Город дыма,35,300199,1,"['ОУ74', 'Triagrutrika']",2011-01-01,0.693,D,0.297,0.0,82.574
4HucQKsTF8rXcsRD72SMO0,Simadia,23,217000,0,"['Eleni Foureira', 'Panagiotis Petrakis']",2011-01-01,0.718,G,0.24,2.82e-05,97.477
4uDLKe2WTunAkZpyRUzR7B,Pumpin',32,227109,0,['Lucky Man Project'],2011-01-01,0.73,F#,0.124,0.0,128.026
4wQqR4TNI4I7DZIjoNyT6t,Taseis Katastrofis - Kovo Ti Nyhta Sta Dyo,21,196480,0,['Dimos Anastasiadis'],2011-01-01,0.676,B,0.197,0.00185,122.095
2a0sBywOIU8yh5CubPibmn,Ena Tsinganaki Eipe,27,204293,0,['Notis Sfakianakis'],2011-01-01,0.622,F,0.694,0.0,139.883
2Mr4erVscqeQZRj9ECLd8O,"O,ti Afines Miso",23,224667,0,['Melisses'],2011-01-01,0.571,C,0.317,6.11e-05,127.999
4u4J2NqlCq75htbSSk5TEi,Breakin My Head,3,428788,0,['The Beat Crush'],2011-01-01,0.656,B,7.9e-05,0.329,130.031
195XLaBInYvnJMo4fzLNql,ЧП,37,244344,1,['N1NT3ND0'],2011-01-01,0.847,B,0.116,0.0,80.036
1h65pQaXwEc5iLD6GtWYHR,Paramythi,23,215080,0,['Melisses'],2011-01-01,0.619,F#,0.665,4.11e-06,120.011
58fvOyLXXFP04O9ArtdGyh,Antio Leme,28,218587,0,['Konstantinos Argiros'],2011-01-01,0.731,D,0.338,0.0,109.982
1Ow9ZsMYJ1XmaXmUeKYJGT,Baptism,51,251440,0,['Crystal Castles'],2011-01-01,0.689,B,0.00255,0.55,119.965
14fq89ztewDGGhPtrlb1iw,Emeis Oi Dyo Tairiazoume,32,218387,0,"['Nikos Vertis', 'Sarit Hadad']",2011-01-01,0.62,A,0.147,0.0,114.973
3Fg0ylK3OMaAsAAIRIFHBd,Аэропорт,39,192773,0,['Elena Vaenga'],2011-01-01,0.523,G,0.686,0.132,156.056
2S2b2ahoVZsnSGDp9aHhNg,Взрывай систему,34,184660,0,['ОУ74'],2011-01-01,0.534,C#,0.4,0.0,171.842
00FItM1skNnOdQxX4pWNxg,Treis Zoes,27,251347,0,['Michalis Hatzigiannis'],2011-01-01,0.613,C,0.0398,6.83e-06,127.964
4BhiSX92npg1xYrVTErJ1Z,Plai-Plai,25,231520,0,['Michalis Hatzigiannis'],2011-01-01,0.391,E,0.00551,0.0,184.043
2ZK66OhN5eLNdnAbakVXOV,Apo Deftera,32,236000,0,['Panos Kiamos'],2011-01-01,0.88,F,0.305,2.18e-06,100.011
6TpPwEz1YEPe7gCsXXQQFl,You'll Be Mine,38,203653,0,['The Pierces'],2011-01-01,0.607,D,0.136,0.0,127.004
2ptPi0swdpDWL11HvEHB7N,You Will Never Know - You Will Never Know,31,229373,0,['Imany'],2011-01-01,0.649,G,0.507,2.41e-06,124.02
24FvXp6qkERiBXI8twKu6Y,Ego Gennithika Gia Sena,24,228640,0,['Konstantinos Argiros'],2011-01-01,0.681,A#,0.35,0.0,111.99
6pdsAXfannFBHIhvk0mu2g,My Passion - Greek Version,23,200427,0,['Akcent'],2011-01-01,0.699,G,0.0659,0.00933,128.018
0pWgTz7pBV4aQ7tjd2suxo,Watch My Dance,27,183093,0,"['Loukas Yorkas', 'Stereo Mike']",2011-01-01,0.56,F,0.0381,0.0,133.945
4P8EOs0b4EeTTmOZpKyzwA,Я буду всегда с тобой,39,235627,0,"['Anzhelika Varum', 'Leonid Agutin']",2011-01-01,0.701,A,0.0782,3.91e-06,155.953
40kgSLACl18IwXNgPkaZsN,На работу (feat. Смоки Мо),43,264613,1,"['Triagrutrika', 'Smoky Mo']",2011-01-01,0.68,B,0.259,1.43e-05,164.967
3K5qO0v4oUzluFiDHFF5WT,Infinito - Live,52,266733,0,['Zoé'],2011-01-01,0.608,G,0.101,0.0013,107.036
1KCawVy9hwNxjvSVbVbvLP,Astronauta,31,214653,0,['Nicolai Fella'],2011-01-01,0.464,C#,0.226,0.0,90.425
1b6Nla7dmTjM3zuKEtFCw6,Тигра стиль (feat. ОУ74),42,384307,1,"['Triagrutrika', 'ОУ74']",2011-01-01,0.678,D,0.532,0.0,82.519
5wtsUVV88h9jhtF4mOgxNN,Behold Our God,50,323133,0,['Sovereign Grace Music'],2011-01-01,0.437,C,0.121,0.0,146.096
5LdDTmiaQb9dv9GbnekPWL,3000 Years,0,245362,1,['Mordab'],2011-01-01,0.286,F#,4.77e-05,0.201,179.738
02mRaBiR9LKg3DzZWup35Z,Full Up a Class,32,220560,0,['Bunny General'],2011-01-01,0.826,G,0.252,0.000468,96.951
3eRlXM0tGtAuBuUGuJRxxw,No Cigarette Smoking (In My Room),49,220493,0,"['Stephen Marley', 'Melanie Fiona']",2011-01-01,0.703,F#,0.0349,0.0,135.835
5KoMj99Jm6opzHlHAxlkZ4,Все в твоих руках,42,291533,0,"['Anzhelika Varum', 'Leonid Agutin']",2011-01-01,0.678,G#,0.447,8.15e-05,95.017
3Mzrz4P3OJ5JGUNHeKk9jF,Miracle Worker,43,247274,0,['SuperHeavy'],2011-01-01,0.583,C#,0.122,0.0,81.37
5YbaEU8Iv5elKOnBf34R87,Желаю,42,152707,0,['Elena Vaenga'],2011-01-01,0.722,C,0.277,0.0,117.985
42bLe7flqIC4qXDZyTkknc,World Crisis,42,200424,0,"['Million Stylez', 'Don Carlos']",2011-01-01,0.771,G,0.106,0.0,86.643
1CRrHJrVmmCooM6YbwpStU,Буду погибать мало.дым,41,230296,1,"['N1NT3ND0', 'QП']",2011-01-01,0.456,E,0.378,0.0,82.477
295vEhzGX9nuKjGjb2m4Dv,Prophet Rides Again,46,202326,0,['Capleton'],2011-01-01,0.773,F#,0.0256,0.0,86.82
5T45lmz64b4W184v23tYvd,Tight Ship,49,255240,0,"['Stephen Marley', 'Damian Marley']",2011-01-01,0.724,C,0.114,0.0,133.932
7p9QG2lZB2TNF40MNt9HeV,Забыть нельзя,43,215467,0,['Artur'],2011-01-01,0.557,A#,0.432,0.0,135.981
7kI3HeU5uJer47VzgE8MIY,Akou,21,205440,0,['Melisses'],2011-01-01,0.537,B,0.0229,1.86e-06,100.012
1v9VbNLMmPWnbGDlJ0Qutm,Сотри его из Memory,40,207909,0,['Victoria Dayneko'],2011-01-01,0.542,C,0.491,0.0,175.876
70K2ACVBn2aPkXPR8dBf3r,Ta 'Pia,21,207744,0,['Harry Varthakouris'],2011-01-01,0.64,G,0.000592,6.83e-06,101.997
2TVePYE66ReMj1NaQp9zPG,Обернитесь,40,231146,0,"['Grigory Leps', 'Valery Meladze']",2011-01-01,0.496,B,0.365,0.0,130.068
66oUJavwtI0W533IwI47Dp,Ta Leme (Bastardo),21,217432,0,['Eleonora Zouganeli'],2011-01-01,0.382,F,0.178,4.18e-06,160.354
1LDWOI7BzwIZgwxElxuS03,Unfriend You,48,200800,0,['Greyson Chance'],2011-01-01,0.624,G,0.00278,0.0,130.939
33phYUvZsd3bwKOFXN1bYp,Galway Girl,41,185017,0,['The Kilkennys'],2011-01-01,0.484,D#,0.344,8.48e-05,100.652
67T4fqLSRCgf9hJ83zhFco,Mr. Saxobeat - UK Radio Edit,43,151654,0,"['Alexandra Stan', 'Scott Rosser']",2011-01-01,0.7,B,0.0398,3.42e-05,126.915
2XKiRNFKUccmZCB4Nu4QqO,Hot - Play & Win Radio Version,42,217037,0,['INNA'],2011-01-01,0.825,G,0.0871,0.576,127.987
6chjSe220QHG1DLxA6MHOP,Udødelige,38,273147,0,['Nik & Jay'],2011-01-01,0.638,C,0.177,0.0,79.977
4gxXLxcTPvNkdgGpWDe6t1,Min Indre Stemme (feat. Nadia Gattas),40,197790,0,"['Michael Rune', 'Nadia Gattas']",2011-01-01,0.665,G,0.00451,0.000224,127.997
3ZL1ZhqOMCm98Wu4onYhvA,Amor de Feria,44,273627,0,['Sonora 5 Estrellas'],2011-01-01,0.617,F#,0.000405,0.0169,104.076
4QVkXnAfXjsMPmeHY7kS8c,Mit Rette Element,45,192747,0,['Jasmin'],2011-01-01,0.672,C#,0.191,0.0,128.009
5FOamJTVE7MYt2eMZE4MYh,Mod Solnedgangen,45,256747,0,['Nik & Jay'],2011-01-01,0.679,C#,0.0745,0.0,184.003
6lk2nkyPG1vN1zVPtSMjvl,København,46,197613,0,['Ulige Numre'],2011-01-01,0.322,D#,0.0301,0.000253,114.299
0bk9GvWJbzL4i2AmQZMiOP,"Hóc,hóc,katona...",22,211640,0,['HALÁSZ JUDIT'],2011-01-01,0.683,D,0.124,4.03e-06,117.033
178H515fXwoOvoZGlZUU2M,Mit Akarsz Látni?,21,216000,0,['Esti Kornél'],2011-01-01,0.578,A,0.0243,0.0,144.908
4VRLGNMTfymoYzD4dLAsNb,Somebody That I Used To Know,56,244885,0,"['Gotye', 'Kimbra']",2011-01-01,0.863,C,0.599,0.000137,129.045
2hrO547RwKbDgNhzuVeiMA,Min Egen Maria,38,176227,0,['Chanlex'],2011-01-01,0.732,F#,0.0698,0.0,90.051
3jB5trbr0kQqQRkYr3M3u5,Sju sorger,50,240827,0,['Veronica Maggio'],2011-01-01,0.5,A#,0.652,0.000124,93.032
1m0f7jTxaqHTkXH9qIigox,Mange bjuder,47,180933,0,['Mange Makers'],2011-01-01,0.631,E,0.0325,3.49e-06,128.024
5Sh5RqOkQ7dsjVx998BtS7,Äckligt,46,242200,0,['Ansiktet'],2011-01-01,0.545,G#,0.0133,0.0,169.997
1c4ZMVziaCtUll3h71NasA,Jag kommer - Mash Up International Remix,46,203440,0,"['Veronica Maggio', 'Kakan']",2011-01-01,0.67,D#,0.0148,9.48e-06,151.066
0XEh9RqRQRci0q7UzgHdMo,En dag i sänder,45,225053,0,"['Benny Anderssons Orkester', 'Helen Sjöholm']",2011-01-01,0.67,D,0.136,0.0,112.063
00X0DE4qBqxxBLp6trlCWs,Fest hos Mange,45,159840,0,['Mange Makers'],2011-01-01,0.777,B,0.0138,3.11e-06,127.96
3woptHfuKkrFvTqmCS9Mn7,Vi kommer alltid ha Paris,45,156787,0,['Veronica Maggio'],2011-01-01,0.634,F,0.0582,0.000398,87.004
0Nev93ikLyMMfPfpcs7pfn,Made Of - Radio Edit,46,221587,0,['Nause'],2011-01-01,0.426,F,0.0104,6.48e-06,127.989
2vuwUxQ2CNBB2cKkYCiJGu,Hotel Mámor - Remastered,22,242813,0,['Hooligans'],2011-01-01,0.524,D,0.0681,0.0,164.935
4AK85CoitZUXRKTCSw4xQE,Finns det en så finns det flera,44,237320,0,['Veronica Maggio'],2011-01-01,0.806,G,0.0851,0.784,120.997
5KMaxztlP8LUwAKN9bUKIN,Välkommen hem,47,246773,0,"['Labyrint', 'Dani M']",2011-01-01,0.509,A,0.188,0.0,88.228
6fdrDsqotUpTVAf5coixkD,Helt Alene,37,264080,1,"['Suspekt', 'Tina Dickow']",2011-01-01,0.762,C#,0.0246,0.429,94.937
0e8EMCR6jtEi4ofPgbhlHu,Gi' Mig Dine Tanker,37,216867,0,['Nik & Jay'],2011-01-01,0.602,G,0.157,0.0,82.084
0r8IIRiT5Lva33KKXpvSjb,Piger Med Pistoler,36,188800,0,['Flødeklinikken'],2011-01-01,0.682,B,0.172,0.000177,119.174
35olgjWAl9SL50FVMTLGAH,Kom og Mærk,30,181507,0,['Magtens Korridorer'],2011-01-01,0.457,G,0.000431,0.0,143.989
61SaghOaFcX8X6u58zNQOt,Friends,30,221947,0,"['Aura Dione', 'Rock Mafia']",2011-01-01,0.742,G,0.0208,0.0,93.984
6WAJ7kdixvBsEVIBPLT25v,Brænder Byen Ned,30,212813,1,['Suspekt'],2011-01-01,0.62,G#,0.0272,2.38e-05,93.962
7o9KG7iQY8KACz7PZXYpyv,We Don't Have To Take Our Clothes Off,56,293240,0,['Jermaine Stewart'],2011-01-01,0.816,F#,0.0244,0.000142,123.084
2kN46DTMyvQVpTZvFR0Ayz,12 Dage,30,260440,0,['Medina'],2011-01-01,0.481,C,0.281,0.0,120.048
4OETs6lPnxLWblzLdiGcQV,Hvor End Jeg Går Hen,31,229200,0,['Søs Fenger'],2011-01-01,0.671,D,0.0479,1.36e-06,140.429
2PCmsQfVfhxbv82EMj1K8C,Synd For Dig,31,208347,0,['Medina'],2011-01-01,0.765,D,0.239,9.53e-05,134.959
7ovw68sER8yReJ8VYPyFo2,Tro På Dig Selv,31,180893,0,['Chestnut Avenue'],2011-01-01,0.53,G,0.00292,0.0,152.09
3HacpsYAx4tttBq17TD7aW,For Altid,31,211480,0,['Medina'],2011-01-01,0.636,C,0.000823,0.0,124.986
6i7kCiemPq0WzBfhRHKvLj,Storebror & Lillebror,32,185200,0,"['Basco', 'Kim Rysstad']",2011-01-01,0.627,A#,0.788,7.15e-06,113.295
5ybujObJcKYZacDS5V2Qci,Vi Ses I helvede,31,206320,1,['Suspekt'],2011-01-01,0.628,A#,0.0534,0.0,159.999
4ghxCnPqyUK52ui4C7pFSK,Ruller Tungt,31,187333,1,['Suspekt'],2011-01-01,0.702,B,0.0308,4.51e-05,149.984
4M6oRibIX0ZRz1TpSrBKOo,The Valley,32,205920,1,['Suspekt'],2011-01-01,0.738,A#,0.00375,0.00576,124.975
3XCXQ9ak4OIBXHtJqL9upB,Lyser I Mørke,32,225813,0,['Medina'],2011-01-01,0.773,G,0.222,0.0,127.897
3rzTvQbF8JDT39Aop8q1O2,København,33,197480,0,['Ulige Numre'],2011-01-01,0.281,F#,0.0294,0.000459,116.429
5M24d9xYcoEiJJezkdtQKm,Morgenlys,35,204653,0,['Mikael Simpson'],2011-01-01,0.54,E,0.015,0.0529,67.502
1Awq2X3B58lApsJQqdh2qv,Kl. 10,33,242733,0,['Medina'],2011-01-01,0.575,F,0.0125,0.0,90.01
0XV93BKF16CoWlwtgHMKf4,Jeg Bli'r Ved,35,177693,0,['Energy'],2011-01-01,0.546,C,0.0359,0.0,176.026
1qKOMyALCYP8IIeYBnEty4,Gi' Mig Dine Tanker pt. 2,35,221853,0,"['Nik & Jay', 'Victor Young', 'KESI', 'Kidd & Gilli']",2011-01-01,0.573,G,0.261,0.0,81.758
2Z9WRvHHXUnmHKCYoFROQc,Klaus Pagh,36,203480,1,['Suspekt'],2011-01-01,0.711,C#,0.0258,9.12e-05,92.027
39sWThNgYPDQDyH87BbxuS,In Love With The World,36,207227,0,['Aura Dione'],2011-01-01,0.584,G,0.248,0.0,77.909
5y5tGEVkCJ5kfhmmidqeOO,Alla mina låtar,44,209373,0,['Veronica Maggio'],2011-01-01,0.497,D,0.0026,0.000616,154.963
2eUVx1h3QIX1UyNoKsJsFM,Kärleksrevolt!,43,250880,0,"['Syster Sol', 'AKI', 'Dani M', 'General Knas']",2011-01-01,0.729,A#,0.0549,0.0,167.843
54DT5BhQXKg1lo7ezNvkYc,Spring för livet,43,183947,0,['Sara Varga'],2011-01-01,0.789,C,0.265,0.0,119.985
6wBouVe5CAuKRw5y0OLBst,Na Na Nah!,42,251320,0,"['Movits!', 'Timbuktu']",2011-01-01,0.639,G,0.0335,3.75e-05,97.94
6rk6tDqafA4czvEooXvOv9,Vilja Bli,34,182133,0,['Oskar Linnros'],2011-01-01,0.525,G#,0.495,1.49e-05,85.025
2vItUzFfawQM8xDvZR4GJe,Kärleken?,34,236707,0,['Labyrint'],2011-01-01,0.482,G,0.0269,0.0,79.514
5snoem6MnjKfgfkthnBclK,Hungry Eyes,35,215147,0,['Anders Fernette'],2011-01-01,0.663,A#,0.00066,1.64e-06,119.977
40XO8FSRuoFl907ENVaHIa,Vi lyfter igen,34,169147,0,['Zekes'],2011-01-01,0.482,A#,0.0846,0.0,145.913
1WF1rRvegPW1BBEdZIakWE,Devotion,35,195773,0,['Sanna Nielsen'],2011-01-01,0.635,C#,0.00257,9.34e-06,103.931
1wVvqxJprh75ux98t12Sp9,The Siren,33,360587,0,['Graveyard'],2011-01-01,0.408,G,0.273,0.00119,122.538
2n86BoEjRteGunDQmXyqc5,Till Scandinavium,33,218480,0,['Frölunda'],2011-01-01,0.497,F,0.0024,0.000145,138.026
1rn6JIHBuBZiwvA57jeoOB,Derezzed - Remixed by Avicii,52,303947,0,"['Daft Punk', 'Avicii']",2011-01-01,0.712,G,0.124,0.834,127.985
3EFdL3Q4mPrjUgfaO7IomQ,I'm In Love,35,181547,0,['Sanna Nielsen'],2011-01-01,0.524,F#,0.00227,0.0,125.031
67I9EAbWop7uSpeYsdo2xC,Dance In The Neon Light,36,186987,0,"['Lena Philipsson', 'Dead by April']",2011-01-01,0.506,G,8.29e-05,2.39e-06,135.09
7wOxxVBOWvGCAj3eE0LdSJ,Jailhouse Rock 2k11 - Bueno Clinic Remix Edit,36,212599,0,"['King Junior', 'Ricky Rich']",2011-01-01,0.923,C,0.0192,0.00391,132.013
0s2jg5sioB3z6r1D6U2hqQ,The Fear,41,210480,0,['Takida'],2011-01-01,0.447,G,0.0156,0.0,178.014
4Uc23x6ZaD14qakEQ06MhU,Willow And Dead,36,290427,0,['Takida'],2011-01-01,0.578,C,0.11,0.000434,83.98
2dG29YHLhCcx07SPz6h1E8,Ádám Keresi Évát,23,217680,0,['Zanzibár'],2011-01-01,0.565,D,0.00434,0.0,142.067
2pRoYIwFvtK3z12XFuL47j,Sirató,22,325907,0,['Punnany Massif'],2011-01-01,0.518,F,0.814,0.000803,129.655
6KgVaD6bv9Z1K3ThINV1Gz,Álmodtam,23,321771,1,['FankaDeli'],2011-01-01,0.701,G,0.6,0.0,89.992
4tRh1tZ58PxKAV4uEtvwXQ,Bitches,51,209160,1,['Hollywood Undead'],2011-01-01,0.834,C#,0.0307,0.0,96.016
1kjbZJlN0pKHg7bkejZn4M,"Viszlát, Szevasz",23,238760,0,['Supernem'],2011-01-01,0.544,A,0.00311,0.0,122.969
74HRu1zb7VEIFpJxZUfJ7s,Kicsi gyere velem rózsát szedni,23,208693,0,['Kökény Attila'],2011-01-01,0.573,A#,0.427,2.13e-06,93.879
28sxwi4m2H5TQ1bWbBocug,Jaj De Cuki,26,222000,0,['Nótár Mary'],2011-01-01,0.71,F#,0.147,0.0,75.002
7n5WQCzWdVnmswHnqOl9qD,Március Végétol,25,274267,0,['Zanzibár'],2011-01-01,0.367,G,0.000855,0.000273,181.939
2l5cJzElNgJfng7o5f2EF9,Skjut mig i huvet,34,224347,0,['Movits!'],2011-01-01,0.575,C#,0.106,3.86e-06,79.217
0VxuoL0kK0SdZwvyc2uINI,Elektra,29,227227,1,['Suspekt'],2011-01-01,0.61,F#,0.0303,0.0,90.863
38XU6mBWpAreQm8veBqB93,Jag kommer,37,204853,0,['Veronica Maggio'],2011-01-01,0.566,D#,0.00429,1.43e-05,151.068
51QW8vg7z425uzySIvnZwp,All This Way,37,198907,0,['Amanda Fondell'],2011-01-01,0.628,A#,0.273,0.0,118.966
2qCQ8uX4Za5QqlUSChKbi0,Love You Like A Love Song,45,188067,0,['Selena Gomez & The Scene'],2011-01-01,0.858,C#,0.0752,0.0,117.005
4p4xKk8VVAaw6YJZyuFfFO,Bullets - Nause & Adrian Lux Remix Radio,43,157467,0,['Rebecca & Fiona'],2011-01-01,0.584,D,0.000145,0.228,127.993
2Jb5HnMNeYGBwWbMvLUCCS,The King,42,177933,0,['The Playtones'],2011-01-01,0.548,F#,0.000719,2.28e-05,104.023
5hEXuxKiXRxX251I8LbJmB,Ne Félj,22,321947,0,['Szabó Balázs Bandája'],2011-01-01,0.525,C,0.875,1.07e-06,90.121
1lp0bwGX8D31vUybJSiCm8,Islands & Shores,41,339907,0,['Deportees'],2011-01-01,0.451,A#,0.0573,0.00654,143.099
1eR0Evb9saOWTJODl3Qeaf,Haven Stay,44,247347,0,['Takida'],2011-01-01,0.604,C,0.0501,0.0,116.017
4eNnqcB8gO1rW1K5PTFahs,1990nånting,40,256253,0,"['Afasi & Filthy', 'Snook']",2011-01-01,0.644,E,0.0915,0.0,83.922
0iwqaLyAkTKDS72u3Yb1qR,Age Of Rage,39,206600,0,['Corroded'],2011-01-01,0.642,C#,1.83e-05,7.93e-05,120.09
0RBcQDVyJxOYFb3jbTueJ4,Jerry Lee Medley,41,269267,0,['The Playtones'],2011-01-01,0.356,C,0.246,0.00197,153.91
7MuSJEAnYvXDeNqUf9ZFKh,Akkor Hagylak El,21,248328,0,['Esti Kornél'],2011-01-01,0.409,G#,0.28,0.000111,141.77
1VENmdw9mA1R8qGKTHwjqk,Who Says,43,195387,0,['Selena Gomez & The Scene'],2011-01-01,0.682,E,0.0836,0.0,101.016
0fcwf1Jq6CRmLT1tmoSJx6,Utan dina andetag,39,200107,0,"[""Elisa's""]",2011-01-01,0.546,A,0.0532,0.0,103.925
4Wpq26HVyAo1ATQAEXDV6A,Hearts in the Air,40,238960,0,"['Eric Saade', 'J-Son']",2011-01-01,0.686,B,0.00166,0.0,124.979
2NxO8z65H4iyAn1KZOBgDj,Gyöngyöt Az Embernek,22,273387,0,['Misztrál'],2011-01-01,0.322,C,0.868,6.31e-06,77.287
6uFJkCibMSeVL3fCL87ImW,Det känns perfekt,39,184620,0,['Joakim Berg'],2011-01-01,0.65,D,0.0253,7.85e-05,133.6
2Pb2GJol5xEuIapQMAFxBA,Mikor,22,183853,0,['Belmondo'],2011-01-01,0.553,G#,0.907,9.94e-06,78.057
22gxbxw18gk5pY99cQBbzR,Genom eld och vatten,37,191373,0,['Sarek'],2011-01-01,0.592,C,0.718,0.0,140.886
3QIhJIfZkUwiKw0OyvdNTj,Bära hjälmar av guld,36,181707,0,['Frölunda'],2011-01-01,0.577,A#,0.0867,0.0,137.943
018APzt7Vdf86qXkcdpVcH,Ortens favoriter,37,247253,0,['Labyrint'],2011-01-01,0.661,G#,0.079,0.0,81.99
10ZWJBj5Q1xqkMZw4hOeQj,Vad gör vi ikväll - Bonus track,37,255133,0,['Veronica Maggio'],2011-01-01,0.413,C,0.737,0.000385,149.762
3zLjBuzr0rPtAAe2p1SfB2,My Own Worst Enemy,36,254707,0,"['Robert Pettersson', 'Helena Josefsson']",2011-01-01,0.596,G,0.00162,4.22e-05,122.998
1SNsUQ9FLixw84E4swQlhu,Was It I?,39,230600,0,['Takida'],2011-01-01,0.546,D,0.00975,0.0,99.988
6j8gh717zRL8gQosjhZSPx,Irány A Moziba Be!,25,203787,0,['Supernem'],2011-01-01,0.496,C#,0.00804,0.0,95.508
1tHIlfedRwlLNNt8H3tGPa,Jeg' I Live,29,193067,0,['Burhan G'],2011-01-01,0.412,E,0.0827,0.0,167.964
2FhWY5qi1omQgkjuIlEiiU,Skyscraper,50,221293,0,['Demi Lovato'],2011-01-01,0.573,G,0.148,0.0,103.82
6o4AWPmqbT4KymHawEZ7Kw,A Casa ao Lado,45,316613,0,['Pablo'],2011-01-01,0.738,G,0.255,0.0,131.78
5m9uiFH9sK5wxRZdfN62n9,The Diary Of Jane,56,200213,0,['Breaking Benjamin'],2011-01-01,0.39,A#,5.67e-05,0.0437,167.045
07hJhbv8HGUuEEC8JIhVPU,Quebrantado,45,276533,0,['Ministério Vineyard'],2011-01-01,0.557,G,0.578,0.00409,92.957
4oaQxYutGqr3Z6n09WXlfj,Lady Eleanor - Remastered 2009,20,256120,0,['Lindisfarne'],2011-01-01,0.497,B,0.548,0.000977,104.844
0pY5jjQucjJg3pqAbHhGkW,Sucrilhos,45,240227,0,['Criolo'],2011-01-01,0.788,C,0.0626,0.0,160.027
1Qo176YktMbSoHj3X4DEVw,O Que Você Quer Saber de Verdade,45,141587,0,['Marisa Monte'],2011-01-01,0.485,G,0.411,1.24e-06,147.963
5WliTzLN1oOqURqcj0P7QZ,Liga Da Justiça (Mulher Maravilha),44,218000,0,['Levanóiz'],2011-01-01,0.647,D,0.642,0.0,129.424
2PYTy7G9JBdK4FXKycSUcF,Let's Roll,43,234533,1,"['Yelawolf', 'Kid Rock']",2011-01-01,0.642,F,0.000448,0.0,142.99
64KwNoJGtY7dBJTnLZtVkK,Alô,44,210320,0,"['Cavaleiros do Forró', 'Inácio', 'Elisa']",2011-01-01,0.458,E,0.52,0.0,95.684
4XZ2iVTaHcjsu55RiPU1y1,"Fui - Ao Vivo Na Ilha Da Magia,Brasil/2008",45,191093,0,['Exaltasamba'],2011-01-01,0.633,E,0.65,0.0,171.987
7gVNP7rI9UBZndge0ulKfL,Lion Man,44,205440,0,['Criolo'],2011-01-01,0.582,G,0.399,0.0,83.789
0HjlbE5iurkc4n2efskB57,Meu Amor É Teu,43,334627,0,['Marcelo Camelo'],2011-01-01,0.449,G,0.849,0.00038,98.006
33BnSMHgX0AsbKSIbkuMwh,Limit To Your Love,56,276720,0,['James Blake'],2011-01-01,0.775,A#,0.549,0.242,139.949
0fMhhdMdbC94rHHK63jwWu,Fix a Heart,57,193040,0,['Demi Lovato'],2011-01-01,0.491,C,0.579,0.0,160.227
4j44lM82aQKpoox4u8Lp1k,Menina da Aldeia,42,281413,0,['Lourenco & Lourival'],2011-01-01,0.774,F,0.247,0.0,108.961
4Tfe8Uu9faFdWRiZbpvpXd,Cough Syrup,50,249520,0,['Young the Giant'],2011-01-01,0.534,B,0.0343,6.24e-06,128.978
3GDkchHuPrrTPZG7D9Azea,A Doida,43,184627,0,['Seu Jorge'],2011-01-01,0.736,D,0.17,0.0,104.007
3hhC43A13GnvLnvhSXemhN,Mariô,42,217400,0,['Criolo'],2011-01-01,0.763,A#,0.0875,0.00163,90.015
1a9EpRPeL0skl8DlIt9idJ,Como Um Anjo,42,165893,0,['César Menotti & Fabiano'],2011-01-01,0.599,G,0.458,0.0,142.975
3flJaqNY2pmJdGA1dHXV83,Załoga G,48,210573,0,['Hurt'],2011-01-01,0.7,G#,0.026,0.000226,119.948
0YBBfhk8M288EOJmVgUf7k,Samara,43,243107,0,['Forró Perfeito'],2011-01-01,0.636,C#,0.202,3.99e-05,191.967
6YRo8k2DZkVeCphM9uTjbU,Linha de Frente,46,270173,0,['Criolo'],2011-01-01,0.713,C,0.356,0.000989,83.927
2sKJMf3efNnJKt7HlEvzz8,Rebolation - Ao Vivo,45,196573,0,['Parangolé'],2011-01-01,0.545,G,0.278,0.0168,154.845
1cKCn6Wf63j9qdUKSVi356,Tão Sonhada,46,213147,0,['Banda Eva'],2011-01-01,0.689,G#,0.64,0.00264,92.034
3HLicjnTcxTyykFvlHJxd7,Act Yr Age,53,200120,0,['Bluejuice'],2011-01-01,0.658,D,0.000155,0.0283,135.004
089geylzzsPqyMApcqyjwd,Você É Linda,52,249440,0,"['Caetano Veloso', 'David Byrne']",2011-01-01,0.547,A,0.926,0.00209,95.813
4fDta9k8aRElUr8LalrWQx,Morada,51,228800,0,['Forfun'],2011-01-01,0.531,D,0.193,1.84e-05,80.004
11lBzhqhSMGjD6NsnP1Ovs,Rainha da pista,51,258743,1,['ConeCrewDiretoria'],2011-01-01,0.708,A,0.509,0.0,92.844
1hsrmBpddP05q7XvJA8ehw,Wild Horses,47,344387,0,['The Rolling Stones'],2011-01-01,0.443,G,0.666,0.000785,140.749
0myVmoTo7SRmE9iX7huDHc,Money,27,117747,0,['SIX60'],2011-01-01,0.541,A,0.00778,0.803,179.901
